Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDP37,OUT027,1766.8554411846487
DRB01,OUT018,2354.686061424482
FDR47,OUT046,2354.686061424482
NCM31,OUT010,304.40658837188533
NCF06,OUT027,3556.8463663302787
NCV17,OUT027,1766.8554411846487
FDS10,OUT049,2354.686061424482
FDN52,OUT035,1253.5971003026295
FDZ48,OUT013,1440.3998246771455
FDJ48,OUT049,2601.1282296182085
DRB13,OUT027,2958.3078509869897
FDV59,OUT017,2538.6491058351207
FDL32,OUT035,1416.3485675338304
FDZ12,OUT035,1444.0737541539866
NCR06,OUT027,666.2861071524088
FDP51,OUT017,1440.3998246771455
FDY22,OUT013,1444.0737541539866
FDZ38,OUT049,2354.686061424482
NCO54,OUT035,654.0097300463411
FDR23,OUT035,2354.686061424482
FDM38,OUT049,654.0097300463411
FDS25,OUT013,1416.3485675338304
FDZ22,OUT013,1253.5971003026295
FDZ20,OUT019,515.8120874687091
FDD45,OUT010,185.3107579131029
FDN03,OUT049,2601.1282296182085
NCW30,OUT046,2601.1282296182085
FDY24,OUT027,666.2861071524088
FDJ26,OUT019,474.4885513247791
FDM15,OUT049,1483.9010567354237
NCW54,OUT027,666.2861071524088
FDA23,OUT045,1286.1090201093346
FDA39,OUT019,77.57549298432012
FDZ12,OUT017,1444.0737541539866
NCB42,OUT046,1440.3998246771455
FDL16,OUT046,654.0097300463411
FDO24,OUT019,376.45904919962567
NCP42,OUT046,2354.686061424482
FDR19,OUT018,1483.9010567354237
DRL01,OUT045,2601.1282296182085
FDV37,OUT046,2354.686061424482
FDI41,OUT010,309.16765575883085
FDF58,OUT049,654.0097300463411
NCF43,OUT018,1444.0737541539866
FDN02,OUT049,2538.6491058351207
NCP41,OUT035,1286.1090201093346
NCY17,OUT027,666.2861071524088
FDL58,OUT027,3556.8463663302787
NCA30,OUT027,2958.3078509869897
FDE46,OUT018,1483.9010567354237
FDY38,OUT035,2601.1282296182085
NCH29,OUT027,1286.1090201093346
FDO20,OUT045,2601.1282296182085
FDP44,OUT018,1286.1090201093346
FDM02,OUT027,1286.1090201093346
FDJ14,OUT027,1253.5971003026295
FDH04,OUT010,184.32075923670322
DRK23,OUT046,2601.1282296182085
NCW05,OUT046,1286.1090201093346
FDF12,OUT049,1483.9010567354237
FDL51,OUT019,474.4885513247791
FDN03,OUT018,2601.1282296182085
DRJ37,OUT049,1483.9010567354237
FDM12,OUT019,422.11097529954577
FDA16,OUT045,2538.6491058351207
NCB07,OUT017,2354.686061424482
NCI17,OUT019,185.3107579131029
FDR51,OUT046,1483.9010567354237
FDJ55,OUT045,2538.6491058351207
NCZ17,OUT013,579.616194745018
FDU25,OUT013,654.0097300463411
NCG18,OUT045,1286.1090201093346
DRM11,OUT017,2601.1282296182085
FDH16,OUT035,1253.5971003026295
FDZ04,OUT018,654.0097300463411
NCX53,OUT035,1444.0737541539866
FDX38,OUT027,666.2861071524088
FDX09,OUT046,2354.686061424482
NCW05,OUT018,1416.3485675338304
NCS41,OUT017,2354.686061424482
FDI26,OUT046,2354.686061424482
NCZ41,OUT027,1766.8554411846487
NCK06,OUT046,1440.3998246771455
FDX23,OUT027,1286.1090201093346
NCA42,OUT046,2051.399719481648
FDC20,OUT049,654.0097300463411
DRC49,OUT018,1444.0737541539866
FDX01,OUT013,1440.3998246771455
FDC08,OUT045,2538.6491058351207
FDC02,OUT017,2601.1282296182085
FDK10,OUT045,2354.686061424482
DRC24,OUT013,2051.399719481648
FDW16,OUT019,185.3107579131029
NCU06,OUT018,2601.1282296182085
DRA59,OUT045,2354.686061424482
FDR24,OUT019,185.3107579131029
DRL35,OUT018,637.3914619047047
FDA49,OUT013,1253.5971003026295
NCC55,OUT046,579.616194745018
DRD24,OUT019,309.16765575883085
NCE55,OUT049,2354.686061424482
FDT33,OUT045,2354.686061424482
NCT53,OUT013,2354.686061424482
FDS26,OUT046,2601.1282296182085
FDL22,OUT018,1253.5971003026295
FDP44,OUT017,1286.1090201093346
FDC52,OUT018,1483.9010567354237
FDI53,OUT010,376.45904919962567
FDZ23,OUT046,2354.686061424482
NCT18,OUT013,2354.686061424482
FDR13,OUT046,1440.3998246771455
FDB09,OUT010,257.21430207196437
FDZ60,OUT013,1416.3485675338304
FDB11,OUT046,2538.6491058351207
FDC10,OUT018,1440.3998246771455
FDW56,OUT035,2354.686061424482
FDK14,OUT027,1286.1090201093346
DRE27,OUT027,1286.1090201093346
FDA38,OUT017,2601.1282296182085
FDT11,OUT045,2354.686061424482
FDP15,OUT035,2601.1282296182085
FDV27,OUT035,1253.5971003026295
FDS36,OUT027,1416.3485675338304
FDY40,OUT027,666.2861071524088
NCF19,OUT049,654.0097300463411
FDF53,OUT045,2354.686061424482
FDS14,OUT027,2958.3078509869897
FDE56,OUT046,654.0097300463411
FDZ19,OUT035,2354.686061424482
FDZ46,OUT013,1416.3485675338304
FDR16,OUT046,2538.6491058351207
FDG29,OUT018,637.3914619047047
NCE30,OUT017,2538.6491058351207
FDZ40,OUT046,654.0097300463411
FDG58,OUT018,2051.399719481648
DRH03,OUT013,1253.5971003026295
FDZ47,OUT045,1286.1090201093346
FDV04,OUT018,2051.399719481648
FDZ10,OUT018,1440.3998246771455
FDG46,OUT017,1440.3998246771455
NCF07,OUT045,1286.1090201093346
FDY44,OUT035,2354.686061424482
FDB21,OUT013,2601.1282296182085
FDS20,OUT035,2354.686061424482
FDS49,OUT049,1096.7876481669334
FDX55,OUT027,3556.8463663302787
NCQ02,OUT018,2354.686061424482
FDR25,OUT013,2601.1282296182085
DRG39,OUT045,654.0097300463411
FDB46,OUT046,2538.6491058351207
NCC30,OUT018,2354.686061424482
FDE58,OUT035,1440.3998246771455
FDC05,OUT019,474.4885513247791
FDY15,OUT046,2051.399719481648
FDG14,OUT046,1483.9010567354237
FDL08,OUT049,2601.1282296182085
FDQ47,OUT013,579.616194745018
FDN12,OUT035,1416.3485675338304
FDW10,OUT013,2354.686061424482
FDD02,OUT035,1440.3998246771455
FDX35,OUT010,474.4885513247791
FDT35,OUT046,2354.686061424482
DRN47,OUT019,407.8374646812794
FDB11,OUT010,474.4885513247791
FDN20,OUT045,2354.686061424482
FDB59,OUT035,2354.686061424482
FDJ58,OUT045,2354.686061424482
FDU60,OUT046,2354.686061424482
FDS03,OUT049,654.0097300463411
FDU40,OUT019,422.11097529954577
DRH15,OUT049,654.0097300463411
FDD04,OUT027,2958.3078509869897
FDQ01,OUT046,2601.1282296182085
FDF28,OUT035,1440.3998246771455
FDD22,OUT010,246.967922106996
FDY19,OUT046,1440.3998246771455
FDN33,OUT035,1253.5971003026295
FDV36,OUT035,1440.3998246771455
FDW01,OUT010,309.16765575883085
FDJ28,OUT049,2354.686061424482
FDB17,OUT035,2354.686061424482
FDM40,OUT049,1444.0737541539866
FDV46,OUT045,1440.3998246771455
FDQ44,OUT049,1440.3998246771455
NCD42,OUT046,579.616194745018
DRH37,OUT046,2354.686061424482
FDR10,OUT018,2354.686061424482
NCD06,OUT027,666.2861071524088
FDI53,OUT046,2051.399719481648
FDG16,OUT035,2538.6491058351207
DRB25,OUT046,1286.1090201093346
FDY09,OUT046,2354.686061424482
FDX48,OUT045,2051.399719481648
FDC03,OUT010,422.11097529954577
FDT47,OUT035,1253.5971003026295
FDW44,OUT027,2958.3078509869897
FDT24,OUT017,694.4753114940648
FDT12,OUT019,474.4885513247791
NCS38,OUT035,1440.3998246771455
FDO39,OUT035,2354.686061424482
FDA13,OUT046,579.616194745018
FDO48,OUT035,2538.6491058351207
DRJ01,OUT017,2051.399719481648
FDD53,OUT018,579.616194745018
NCT05,OUT049,2601.1282296182085
FDQ51,OUT045,654.0097300463411
FDU60,OUT013,2354.686061424482
FDC59,OUT046,654.0097300463411
FDP36,OUT035,654.0097300463411
NCM19,OUT017,1416.3485675338304
FDL16,OUT035,637.3914619047047
FDE50,OUT018,2354.686061424482
NCR18,OUT013,637.3914619047047
NCD30,OUT035,1253.5971003026295
FDH31,OUT013,1286.1090201093346
FDD56,OUT019,376.45904919962567
FDC47,OUT049,2601.1282296182085
FDZ21,OUT045,1253.5971003026295
FDM01,OUT049,1286.1090201093346
FDF24,OUT013,1253.5971003026295
FDW23,OUT017,579.616194745018
FDY52,OUT018,654.0097300463411
DRH37,OUT027,2958.3078509869897
DRO47,OUT027,1766.8554411846487
FDR25,OUT049,2601.1282296182085
FDQ24,OUT027,3556.8463663302787
DRJ51,OUT018,2601.1282296182085
NCU06,OUT035,2601.1282296182085
NCV18,OUT018,1253.5971003026295
NCC06,OUT027,1766.8554411846487
FDZ01,OUT018,1286.1090201093346
FDT14,OUT017,1440.3998246771455
FDD11,OUT019,515.8120874687091
FDN09,OUT017,2601.1282296182085
NCO18,OUT010,376.45904919962567
FDZ50,OUT045,2354.686061424482
FDS44,OUT013,2601.1282296182085
FDI36,OUT045,2354.686061424482
FDA26,OUT010,474.4885513247791
NCY53,OUT049,1416.3485675338304
FDF32,OUT049,2354.686061424482
FDF59,OUT010,257.21430207196437
FDB20,OUT046,1096.7876481669334
DRH11,OUT035,654.0097300463411
FDT03,OUT049,2354.686061424482
NCH06,OUT035,2601.1282296182085
FDR55,OUT049,2354.686061424482
FDI10,OUT035,2354.686061424482
FDZ12,OUT045,1444.0737541539866
FDM12,OUT049,2354.686061424482
DRB25,OUT045,1286.1090201093346
NCS41,OUT013,2354.686061424482
NCT53,OUT049,2354.686061424482
NCD55,OUT013,579.616194745018
FDY08,OUT049,1444.0737541539866
NCP55,OUT049,654.0097300463411
FDA33,OUT013,1483.9010567354237
FDQ33,OUT013,1483.9010567354237
FDE45,OUT027,2958.3078509869897
FDT26,OUT013,1440.3998246771455
NCV53,OUT049,2601.1282296182085
FDK60,OUT027,1286.1090201093346
NCJ29,OUT046,1253.5971003026295
FDI15,OUT045,2601.1282296182085
FDX21,OUT013,1416.3485675338304
FDV49,OUT019,515.8120874687091
DRO59,OUT046,1096.7876481669334
FDZ14,OUT045,1440.3998246771455
FDP32,OUT027,1766.8554411846487
FDC33,OUT017,2354.686061424482
FDT14,OUT010,257.21430207196437
NCN54,OUT027,1253.5971003026295
FDR57,OUT027,2958.3078509869897
DRK12,OUT046,579.616194745018
FDX52,OUT049,2354.686061424482
FDX08,OUT010,376.45904919962567
FDP10,OUT010,205.58132614974113
NCP50,OUT045,1096.7876481669334
NCL06,OUT013,2601.1282296182085
FDP25,OUT013,2538.6491058351207
FDE53,OUT013,1286.1090201093346
FDL27,OUT017,654.0097300463411
FDC35,OUT049,2538.6491058351207
DRJ47,OUT010,376.45904919962567
FDD16,OUT018,1096.7876481669334
NCN42,OUT049,1483.9010567354237
FDC38,OUT027,1766.8554411846487
NCO07,OUT045,2538.6491058351207
FDQ20,OUT049,579.616194745018
FDI32,OUT046,1440.3998246771455
FDN20,OUT010,376.45904919962567
DRJ51,OUT027,3556.8463663302787
FDU08,OUT045,1253.5971003026295
DRN37,OUT019,376.45904919962567
FDD05,OUT010,257.21430207196437
FDW15,OUT046,1483.9010567354237
FDI52,OUT046,1440.3998246771455
DRM11,OUT049,2601.1282296182085
NCO06,OUT045,579.616194745018
FDU38,OUT049,2354.686061424482
FDU59,OUT018,2051.399719481648
FDJ10,OUT046,1440.3998246771455
FDM13,OUT049,1440.3998246771455
NCJ30,OUT019,376.45904919962567
FDM45,OUT018,1440.3998246771455
FDP36,OUT045,654.0097300463411
NCD30,OUT010,185.3107579131029
FDN48,OUT017,1253.5971003026295
FDY32,OUT049,2051.399719481648
FDU47,OUT046,1444.0737541539866
FDF17,OUT019,474.4885513247791
FDP34,OUT017,2051.399719481648
FDA47,OUT049,2354.686061424482
DRD27,OUT027,1416.3485675338304
FDW38,OUT045,654.0097300463411
FDZ15,OUT019,257.21430207196437
FDZ03,OUT027,2958.3078509869897
NCN19,OUT049,2354.686061424482
FDG02,OUT035,2354.686061424482
FDS31,OUT035,2354.686061424482
FDW43,OUT019,474.4885513247791
FDZ47,OUT010,195.8035194493139
FDO57,OUT017,2051.399719481648
NCL07,OUT013,579.616194745018
NCV42,OUT013,1416.3485675338304
FDP40,OUT017,1416.3485675338304
FDP48,OUT019,422.11097529954577
FDH21,OUT017,2051.399719481648
NCP02,OUT049,654.0097300463411
FDK24,OUT049,654.0097300463411
FDC41,OUT045,694.4753114940648
FDF08,OUT017,1253.5971003026295
FDO49,OUT017,654.0097300463411
FDS56,OUT027,3556.8463663302787
FDX46,OUT018,654.0097300463411
FDQ07,OUT013,2538.6491058351207
FDC32,OUT010,185.3107579131029
FDT21,OUT019,474.4885513247791
FDG58,OUT045,2051.399719481648
FDW14,OUT049,1253.5971003026295
DRA12,OUT027,1766.8554411846487
FDV27,OUT013,1253.5971003026295
DRD25,OUT013,1416.3485675338304
DRF48,OUT027,2958.3078509869897
FDX24,OUT017,1253.5971003026295
DRJ51,OUT046,2601.1282296182085
FDE45,OUT045,2354.686061424482
FDE14,OUT046,1286.1090201093346
FDG53,OUT045,1440.3998246771455
FDT08,OUT046,1483.9010567354237
DRC27,OUT027,3556.8463663302787
FDG20,OUT035,2354.686061424482
FDC21,OUT046,1416.3485675338304
FDV31,OUT018,2354.686061424482
FDB58,OUT045,1444.0737541539866
FDV23,OUT046,1440.3998246771455
FDA25,OUT019,205.58132614974113
FDC15,OUT046,2051.399719481648
FDU47,OUT049,1440.3998246771455
FDE23,OUT013,654.0097300463411
FDS08,OUT013,2354.686061424482
FDW03,OUT027,1416.3485675338304
FDJ60,OUT018,2354.686061424482
FDM34,OUT017,1440.3998246771455
FDW33,OUT013,1286.1090201093346
FDZ40,OUT013,654.0097300463411
FDE33,OUT018,1096.7876481669334
NCC06,OUT010,257.21430207196437
FDU11,OUT046,1440.3998246771455
FDL44,OUT017,2354.686061424482
NCZ29,OUT017,1440.3998246771455
FDG28,OUT010,474.4885513247791
FDL12,OUT018,654.0097300463411
FDD52,OUT017,1416.3485675338304
FDO15,OUT013,654.0097300463411
NCN29,OUT027,666.2861071524088
FDW36,OUT013,1416.3485675338304
FDB21,OUT046,2601.1282296182085
FDZ28,OUT013,1440.3998246771455
FDY10,OUT035,1440.3998246771455
DRG39,OUT017,654.0097300463411
FDN28,OUT013,1286.1090201093346
FDV15,OUT035,1286.1090201093346
DRI13,OUT035,2538.6491058351207
FDH20,OUT046,1253.5971003026295
FDY51,OUT013,2538.6491058351207
FDE16,OUT013,2538.6491058351207
FDX40,OUT018,579.616194745018
FDC48,OUT018,1096.7876481669334
FDS14,OUT046,2051.399719481648
FDX56,OUT017,2538.6491058351207
FDI10,OUT046,2354.686061424482
FDI14,OUT013,1444.0737541539866
DRM48,OUT013,579.616194745018
NCH07,OUT027,2958.3078509869897
FDY26,OUT013,2538.6491058351207
FDD02,OUT027,1766.8554411846487
FDM12,OUT046,2354.686061424482
DRF01,OUT010,309.16765575883085
FDV36,OUT046,1440.3998246771455
DRI59,OUT013,2538.6491058351207
FDV03,OUT018,2051.399719481648
FDO39,OUT017,2354.686061424482
NCB07,OUT018,2354.686061424482
FDH38,OUT027,1766.8554411846487
FDZ13,OUT035,654.0097300463411
NCZ30,OUT046,1440.3998246771455
NCA06,OUT035,579.616194745018
FDB04,OUT049,1253.5971003026295
FDN50,OUT013,1253.5971003026295
NCG06,OUT049,2601.1282296182085
NCY17,OUT018,654.0097300463411
FDC23,OUT046,2354.686061424482
FDK33,OUT049,2538.6491058351207
FDR03,OUT049,2538.6491058351207
FDZ07,OUT045,654.0097300463411
FDO38,OUT013,1096.7876481669334
FDS59,OUT046,1416.3485675338304
DRM11,OUT019,515.8120874687091
FDX52,OUT027,2958.3078509869897
DRJ35,OUT018,654.0097300463411
NCP53,OUT046,2601.1282296182085
FDW15,OUT019,309.16765575883085
DRI47,OUT045,1444.0737541539866
DRZ11,OUT035,1440.3998246771455
FDS02,OUT013,2354.686061424482
DRD49,OUT018,2601.1282296182085
FDW38,OUT049,654.0097300463411
FDR21,OUT019,376.45904919962567
FDE40,OUT013,654.0097300463411
FDI02,OUT045,1416.3485675338304
FDQ04,OUT045,579.616194745018
FDY14,OUT017,2601.1282296182085
NCT54,OUT046,1253.5971003026295
DRD25,OUT017,1416.3485675338304
DRE01,OUT045,2601.1282296182085
FDJ12,OUT010,474.4885513247791
NCZ05,OUT049,1286.1090201093346
DRB25,OUT019,205.58132614974113
NCC31,OUT045,2051.399719481648
FDM16,OUT045,694.4753114940648
DRG11,OUT049,1286.1090201093346
FDV24,OUT027,2958.3078509869897
FDV43,OUT046,637.3914619047047
FDG05,OUT018,2051.399719481648
FDV23,OUT010,257.21430207196437
FDI58,OUT018,1253.5971003026295
FDQ11,OUT017,2601.1282296182085
FDC05,OUT027,2958.3078509869897
FDF40,OUT013,2601.1282296182085
FDU02,OUT018,2538.6491058351207
FDT32,OUT013,2354.686061424482
NCF06,OUT017,2601.1282296182085
FDT46,OUT013,654.0097300463411
FDR58,OUT010,185.3107579131029
FDY04,OUT046,2354.686061424482
FDT58,OUT045,2354.686061424482
FDE46,OUT049,1483.9010567354237
DRH11,OUT017,654.0097300463411
DRI51,OUT046,2354.686061424482
FDC35,OUT017,2538.6491058351207
FDP45,OUT035,2601.1282296182085
FDC45,OUT017,2354.686061424482
FDU01,OUT045,2354.686061424482
FDJ53,OUT010,257.21430207196437
FDJ46,OUT017,2354.686061424482
FDX07,OUT013,2354.686061424482
NCI30,OUT049,2601.1282296182085
FDE47,OUT027,1766.8554411846487
FDV48,OUT045,1096.7876481669334
FDN16,OUT019,205.58132614974113
FDM52,OUT013,1483.9010567354237
FDA32,OUT027,3556.8463663302787
FDH05,OUT017,2601.1282296182085
FDW25,OUT010,184.32075923670322
FDQ09,OUT046,1440.3998246771455
NCM17,OUT010,83.53840296529515
DRM59,OUT046,2051.399719481648
FDV47,OUT027,1286.1090201093346
DRE15,OUT035,694.4753114940648
FDS25,OUT010,205.58132614974113
NCZ05,OUT018,1286.1090201093346
NCV05,OUT019,309.16765575883085
DRM37,OUT046,2354.686061424482
FDV58,OUT027,2958.3078509869897
FDN22,OUT027,3556.8463663302787
NCO06,OUT049,579.616194745018
FDT56,OUT019,169.86303615354444
FDM02,OUT013,1253.5971003026295
FDA09,OUT046,2354.686061424482
NCC06,OUT035,1440.3998246771455
NCL54,OUT049,2354.686061424482
NCB55,OUT017,654.0097300463411
FDB12,OUT017,1286.1090201093346
NCA54,OUT049,2354.686061424482
NCS38,OUT049,1440.3998246771455
FDC02,OUT049,2601.1282296182085
FDK44,OUT019,376.45904919962567
FDE16,OUT035,2538.6491058351207
NCS05,OUT035,1440.3998246771455
FDZ59,OUT045,2354.686061424482
FDI20,OUT017,2538.6491058351207
FDQ14,OUT046,1483.9010567354237
FDF53,OUT017,2354.686061424482
FDW25,OUT017,1253.5971003026295
NCQ43,OUT010,205.58132614974113
FDX52,OUT013,2354.686061424482
FDE28,OUT045,2601.1282296182085
FDN15,OUT017,1440.3998246771455
FDO28,OUT017,1440.3998246771455
FDQ33,OUT045,1483.9010567354237
FDM22,OUT010,169.86303615354444
FDJ03,OUT017,654.0097300463411
FDI16,OUT045,654.0097300463411
FDI09,OUT027,3556.8463663302787
FDX55,OUT013,2538.6491058351207
FDS23,OUT027,1766.8554411846487
DRC12,OUT045,2354.686061424482
FDH41,OUT049,2538.6491058351207
FDN01,OUT013,2354.686061424482
FDV55,OUT045,1444.0737541539866
NCJ19,OUT013,654.0097300463411
NCY29,OUT010,169.86303615354444
FDP03,OUT018,1440.3998246771455
FDZ52,OUT045,1416.3485675338304
FDH31,OUT010,195.8035194493139
FDQ19,OUT018,2601.1282296182085
FDS15,OUT035,1286.1090201093346
FDN32,OUT017,2354.686061424482
FDH32,OUT049,1286.1090201093346
FDF33,OUT017,1416.3485675338304
FDJ22,OUT046,2354.686061424482
FDG56,OUT010,169.86303615354444
FDC05,OUT046,2354.686061424482
FDK09,OUT013,2538.6491058351207
NCV29,OUT045,2354.686061424482
NCC43,OUT019,474.4885513247791
NCA42,OUT049,2051.399719481648
FDC10,OUT046,1440.3998246771455
FDC16,OUT013,1253.5971003026295
NCL17,OUT013,1444.0737541539866
FDA51,OUT035,1440.3998246771455
FDW01,OUT017,1483.9010567354237
NCF30,OUT045,1440.3998246771455
FDN49,OUT013,637.3914619047047
FDY20,OUT045,1253.5971003026295
FDC15,OUT045,2051.399719481648
FDY24,OUT046,654.0097300463411
NCG43,OUT017,1253.5971003026295
FDA48,OUT013,2538.6491058351207
NCF55,OUT017,579.616194745018
FDL38,OUT049,1253.5971003026295
NCQ29,OUT018,2601.1282296182085
FDC34,OUT017,2051.399719481648
FDP36,OUT027,666.2861071524088
FDN50,OUT010,185.3107579131029
FDO23,OUT049,1253.5971003026295
FDT56,OUT013,654.0097300463411
FDT13,OUT027,2958.3078509869897
FDZ03,OUT013,2354.686061424482
FDQ03,OUT010,474.4885513247791
FDU44,OUT045,2051.399719481648
FDD03,OUT049,2601.1282296182085
NCH30,OUT013,1416.3485675338304
FDS60,OUT010,376.45904919962567
FDG08,OUT046,2354.686061424482
FDX38,OUT017,654.0097300463411
FDD22,OUT017,1440.3998246771455
FDW51,OUT013,2538.6491058351207
FDL09,OUT017,2354.686061424482
FDZ60,OUT045,1416.3485675338304
NCH07,OUT046,2051.399719481648
NCQ41,OUT049,2354.686061424482
FDW04,OUT049,1440.3998246771455
FDI08,OUT027,3556.8463663302787
FDR19,OUT019,309.16765575883085
FDV13,OUT046,1253.5971003026295
FDB52,OUT017,2601.1282296182085
FDZ48,OUT027,1416.3485675338304
NCO14,OUT049,654.0097300463411
FDZ50,OUT013,2354.686061424482
FDN27,OUT019,246.967922106996
FDQ60,OUT013,1440.3998246771455
FDR49,OUT017,654.0097300463411
DRJ35,OUT027,1253.5971003026295
DRI49,OUT017,1253.5971003026295
FDB47,OUT017,2538.6491058351207
FDP37,OUT010,257.21430207196437
FDR26,OUT049,2354.686061424482
FDY31,OUT019,309.16765575883085
FDC11,OUT045,1253.5971003026295
DRP47,OUT035,2601.1282296182085
NCY54,OUT018,2354.686061424482
FDR27,OUT046,1440.3998246771455
FDQ21,OUT019,257.21430207196437
NCQ29,OUT035,2601.1282296182085
FDJ02,OUT046,1483.9010567354237
FDE21,OUT018,1440.3998246771455
FDM39,OUT046,2354.686061424482
FDZ01,OUT017,1286.1090201093346
NCB19,OUT018,1253.5971003026295
FDU03,OUT046,2354.686061424482
FDP27,OUT049,2354.686061424482
DRF01,OUT045,1483.9010567354237
FDM03,OUT049,1286.1090201093346
FDV01,OUT046,2051.399719481648
FDS16,OUT046,1483.9010567354237
FDO45,OUT035,1253.5971003026295
NCX06,OUT035,2354.686061424482
FDP13,OUT046,579.616194745018
NCR38,OUT018,2601.1282296182085
FDA01,OUT013,654.0097300463411
FDT26,OUT017,1440.3998246771455
FDD44,OUT027,3556.8463663302787
FDB26,OUT013,654.0097300463411
FDP45,OUT019,474.4885513247791
NCP55,OUT046,654.0097300463411
FDT23,OUT017,1096.7876481669334
FDO51,OUT045,637.3914619047047
FDA44,OUT046,654.0097300463411
NCJ31,OUT018,2601.1282296182085
FDX37,OUT045,1286.1090201093346
NCD18,OUT049,2601.1282296182085
FDN40,OUT027,2958.3078509869897
FDL33,OUT017,2354.686061424482
DRF48,OUT035,2354.686061424482
FDW08,OUT035,1286.1090201093346
FDX39,OUT018,2538.6491058351207
FDB38,OUT049,2051.399719481648
FDY46,OUT018,2354.686061424482
NCB06,OUT049,2051.399719481648
FDA34,OUT035,2354.686061424482
