Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCE07,OUT049,3119.938800000002
FDE56,OUT013,599.2200000000003
FDI20,OUT049,4460.194200000002
FDK36,OUT018,1071.9379999999996
FDP08,OUT027,8388.414199999994
FDF44,OUT017,3560.698400000002
NCU53,OUT017,1989.410399999999
FDF47,OUT035,3365.6190000000015
FDS55,OUT010,296.9468000000001
FDZ52,OUT010,524.6504000000002
FDL04,OUT018,1482.0707999999993
NCM26,OUT035,2450.144
FDX43,OUT049,2886.243
FDP52,OUT049,3425.5409999999974
DRK49,OUT045,771.6622000000001
FDE38,OUT013,1765.0358
DRF13,OUT035,1596.5884000000003
FDK41,OUT010,153.13399999999993
FDJ04,OUT027,3877.619200000002
FDZ44,OUT018,2684.505599999999
FDS11,OUT013,5369.011199999999
FDA55,OUT049,2684.505599999999
NCW53,OUT046,3271.075399999999
FDB49,OUT027,978.7260000000001
FDD23,OUT017,2065.3115999999995
NCV42,OUT045,1310.2944000000002
NCZ29,OUT018,2348.942399999999
FDQ26,OUT013,355.5371999999998
FDV08,OUT017,796.9626
FDC53,OUT049,201.07160000000005
FDV58,OUT010,392.8219999999999
NCP02,OUT019,126.50200000000002
DRI37,OUT045,468.72319999999996
FDQ12,OUT049,4567.388
FDE33,OUT046,1324.2761999999996
FDX27,OUT045,623.1887999999999
FDM22,OUT017,410.1327999999999
NCH30,OUT019,111.18859999999997
FDC04,OUT017,2900.224800000001
FDO38,OUT046,1635.8706
FDV52,OUT027,1621.8887999999995
FDB32,OUT013,892.8378
FDV43,OUT018,575.2511999999999
FDI24,OUT018,5645.984000000002
FDR40,OUT017,402.80899999999986
FDW02,OUT049,1284.9939999999995
FDE44,OUT049,1231.73
FDL38,OUT046,1416.8223999999996
NCT54,OUT010,442.7570000000001
DRJ39,OUT010,467.3915999999999
FDW55,OUT049,5976.2207999999955
DRF13,OUT019,283.6307999999999
NCW17,OUT049,4020.7662000000005
FDP13,OUT035,312.2602
FDS08,OUT018,2061.3167999999996
NCP17,OUT035,1644.5259999999996
NCO53,OUT035,2021.3687999999997
FDH19,OUT045,2676.5159999999987
FDJ04,OUT017,4029.4215999999974
FDG10,OUT049,585.904
FDA40,OUT010,327.5736
FDI53,OUT045,2577.9776
FDU09,OUT010,276.30699999999996
FDK60,OUT045,1238.388
FDR43,OUT017,1061.9510000000002
FDW22,OUT017,844.2344
DRP47,OUT010,467.3915999999999
DRG48,OUT010,447.4176000000001
FDA14,OUT035,1717.7640000000006
FDU49,OUT013,703.0848000000001
FDK28,OUT045,4613.994000000002
FDT19,OUT046,858.8820000000002
NCQ42,OUT045,1907.5169999999996
FDD03,OUT045,3547.3824000000022
NCM53,OUT013,2746.425
NCX53,OUT045,1701.7848000000004
FDV14,OUT027,978.7260000000001
NCZ54,OUT017,2274.3727999999996
FDB39,OUT013,354.2056000000001
DRC24,OUT046,3383.5956000000006
FDY36,OUT013,2220.4429999999998
FDN01,OUT035,7763.228000000003
DRH25,OUT046,777.6544000000002
FDV08,OUT046,894.8352000000003
NCP53,OUT049,3435.5280000000016
FDU52,OUT010,471.38640000000004
NCI42,OUT045,1869.5664000000002
FDZ14,OUT035,3392.916800000001
FDF11,OUT046,4837.702799999996
FDQ13,OUT018,2423.5120000000006
FDO32,OUT010,48.6034
DRJ37,OUT018,1161.1552000000004
FDY43,OUT046,2874.924400000001
NCT41,OUT017,2909.5460000000007
NCV17,OUT045,838.9080000000004
FDM04,OUT027,1145.1760000000002
DRB48,OUT018,227.70359999999997
FDM24,OUT013,3325.005199999999
FDT37,OUT049,2040.0112000000004
NCO05,OUT010,595.2251999999999
FDL13,OUT046,4660.6
FDL15,OUT017,1336.2606
FDB11,OUT018,4500.808000000003
FDL14,OUT019,310.26279999999997
FDY10,OUT019,119.17820000000002
FDJ40,OUT049,3275.7360000000003
NCW18,OUT046,4647.283999999998
NCY06,OUT013,3914.9040000000045
DRE13,OUT018,1629.8784000000005
FDA26,OUT045,2504.7396
NCE19,OUT010,50.60080000000001
FDE33,OUT035,2278.3676000000005
DRL59,OUT027,1034.6532000000002
FDY07,OUT046,1516.0266000000001
FDF57,OUT018,4570.051199999998
FDM58,OUT035,2125.2335999999996
FDP26,OUT027,2910.211800000001
FDY32,OUT046,3914.9040000000045
FDD51,OUT010,101.20160000000003
FDU22,OUT018,2093.9410000000016
FDZ49,OUT018,3585.3329999999983
NCI42,OUT017,5366.348000000001
FDT04,OUT027,1120.5414
NCU41,OUT045,3259.7568000000015
FDS56,OUT045,524.6504000000002
NCN42,OUT017,2648.552399999999
FDK34,OUT046,6636.694400000003
FDB03,OUT017,3845.6608000000006
DRJ25,OUT035,837.5763999999998
FDT25,OUT027,3998.7947999999983
FDN20,OUT013,2013.3791999999996
FDP09,OUT013,4247.804000000001
FDM20,OUT019,510.0028
NCG55,OUT046,1488.7288000000005
NCP14,OUT045,2857.613600000001
NCH06,OUT046,990.7104
FDV52,OUT013,1523.3504000000003
NCL07,OUT035,319.58400000000006
DRJ11,OUT027,5652.642000000004
DRO59,OUT013,2087.9488
FDW15,OUT010,439.428
NCQ30,OUT035,2082.622400000001
NCN54,OUT019,80.56180000000003
FDY01,OUT027,3199.8348000000005
FDX39,OUT035,3799.054800000002
FDH53,OUT027,978.7260000000001
FDA57,OUT035,759.0119999999998
NCC07,OUT010,108.52540000000002
FDU28,OUT013,4777.115
FDK36,OUT010,48.6034
FDR36,OUT018,340.88960000000003
NCQ17,OUT035,2816.334
FDS28,OUT019,229.0352
FDE08,OUT045,2934.8464
FDU22,OUT046,508.6712000000002
FDG41,OUT045,1757.7120000000004
FDO31,OUT010,157.12879999999996
FDM21,OUT019,245.6802
FDU40,OUT017,2131.2257999999993
FDV36,OUT018,1265.0199999999995
FDT10,OUT027,1054.6271999999994
FDX38,OUT045,575.2511999999999
NCU30,OUT027,2960.146800000001
NCV06,OUT049,3463.4915999999976
FDT16,OUT035,4425.572600000001
NCP41,OUT027,2431.5016
FDZ56,OUT017,5201.2296000000015
FDC22,OUT035,942.1070000000004
FDU10,OUT035,1230.3984000000003
FDS46,OUT045,468.72319999999996
FDO08,OUT049,2631.2416
NCV42,OUT018,1071.9379999999996
FDP33,OUT035,5113.343999999998
FDJ12,OUT046,3799.054800000002
FDH04,OUT045,885.5139999999996
NCU54,OUT013,637.1706000000001
FDO36,OUT010,565.2641999999998
FDT37,OUT027,4873.656000000001
FDD14,OUT010,188.42140000000006
FDA16,OUT013,844.2344
NCS42,OUT019,85.8882
FDP10,OUT019,277.63860000000005
FDQ28,OUT049,3089.3120000000013
FDK57,OUT010,351.54240000000004
FDK02,OUT013,683.1108000000002
FDW47,OUT018,2376.9060000000004
NCC42,OUT018,1743.0643999999995
FDQ37,OUT018,3630.607399999998
FDL40,OUT046,868.8689999999998
DRE13,OUT010,182.4292000000001
FDQ34,OUT027,2596.619999999999
NCB54,OUT046,1404.8379999999995
FDS48,OUT049,1177.1344000000001
FDO15,OUT045,960.7494000000004
NCT30,OUT013,356.8688
FDU49,OUT027,978.7260000000001
FDE21,OUT046,1787.6729999999995
FDS49,OUT019,265.6541999999999
FDT38,OUT027,2940.1728000000003
FDZ01,OUT045,2111.2517999999995
FDC41,OUT035,1404.1721999999997
DRG13,OUT010,308.93120000000005
NCZ42,OUT018,5243.840800000003
NCM07,OUT045,1619.2255999999995
NCV17,OUT018,3150.565599999999
DRK39,OUT035,2746.425
FDS37,OUT018,1105.228
FDV12,OUT019,96.541
NCG19,OUT018,3271.7412000000004
FDS51,OUT013,447.4176000000001
NCO14,OUT046,511.3344000000002
FDC38,OUT046,2782.378199999999
FDN15,OUT046,1701.7848000000004
NCH42,OUT013,4288.417799999998
FDQ22,OUT046,366.18999999999994
FDC05,OUT013,4456.199399999999
FDZ31,OUT013,2492.7552
DRJ23,OUT049,6050.7904
FDC52,OUT035,2756.4120000000007
DRD12,OUT010,175.7712
FDV55,OUT017,2648.552399999999
FDD32,OUT046,731.0484000000001
FDR01,OUT049,2388.8904000000007
FDY08,OUT019,755.0171999999999
FDQ45,OUT045,2021.3687999999997
DRN11,OUT027,1895.5325999999998
NCS05,OUT018,2077.296000000001
FDY32,OUT035,2577.9776
NCD31,OUT045,3124.5993999999982
NCE06,OUT049,5077.390799999999
NCP14,OUT046,1537.9980000000003
NCF18,OUT019,383.5008000000002
FDF14,OUT018,1662.5025999999996
FDB22,OUT017,1230.3984000000003
NCH54,OUT049,1893.5352000000003
FDU27,OUT035,739.0380000000001
FDS58,OUT027,6942.962400000006
NCU29,OUT035,3506.7685999999985
FDJ57,OUT013,4643.955000000001
FDL56,OUT049,1859.5793999999994
FDH60,OUT035,3731.8090000000016
FDN24,OUT018,1378.2060000000001
FDD02,OUT017,3392.916800000001
FDP15,OUT017,3155.892
FDB28,OUT027,6817.792000000003
DRC49,OUT045,2013.3791999999996
NCG30,OUT018,2277.036
FDJ14,OUT049,239.68800000000007
FDL52,OUT045,701.7532000000003
NCG19,OUT027,4579.3723999999975
NCN41,OUT035,1318.2840000000006
FDW22,OUT013,1800.3231999999994
FDI02,OUT013,337.56059999999985
FDV51,OUT045,3425.5409999999974
FDV48,OUT046,1555.9745999999993
NCL17,OUT019,143.1470000000001
FDP46,OUT045,1731.0800000000004
FDU10,OUT045,846.8975999999997
FDT37,OUT010,1014.6791999999997
FDI27,OUT035,1222.4087999999995
FDN51,OUT046,1808.3127999999992
FDW07,OUT035,1406.1696000000004
FDN45,OUT049,6040.137600000001
DRN37,OUT027,1721.092999999999
DRF48,OUT049,2388.8904000000007
FDP38,OUT019,207.72960000000006
NCX18,OUT027,3511.4292000000014
FDK45,OUT018,2862.9400000000005
FDZ37,OUT049,1569.9563999999996
FDS50,OUT018,6275.165000000004
NCR54,OUT018,1755.7146000000005
NCS17,OUT035,1701.7848000000004
FDV31,OUT046,700.4215999999998
DRE27,OUT017,1796.3284000000003
FDN60,OUT013,4492.818400000001
FDK26,OUT013,4287.7519999999995
FDX37,OUT018,1031.9899999999998
FDW31,OUT046,3153.228800000001
FDX26,OUT018,2554.0087999999996
DRL49,OUT019,564.5984000000001
FDU49,OUT017,2336.958
FDY58,OUT046,4527.44
FDN03,OUT045,5976.2207999999955
NCV06,OUT010,575.2511999999999
FDH53,OUT045,1816.3023999999996
FDG31,OUT018,1880.8849999999998
NCC06,OUT045,3289.0520000000024
FDS13,OUT049,1845.5976000000007
FDP16,OUT035,2702.4822000000004
FDA35,OUT013,4287.7519999999995
DRP47,OUT018,4434.227999999998
FDY28,OUT010,219.04820000000004
FDY20,OUT035,1707.7770000000003
NCH30,OUT017,2460.7968000000005
NCR29,OUT019,276.30699999999996
NCP05,OUT013,3338.3212
NCF30,OUT019,385.4981999999999
FDA08,OUT035,1823.6262000000002
FDN51,OUT027,5672.616
FDH12,OUT046,423.4488000000002
FDY39,OUT017,4961.5416
NCO53,OUT045,2021.3687999999997
FDB40,OUT046,4082.685599999999
FDH02,OUT049,1569.9563999999996
FDY11,OUT027,1597.9200000000005
FDQ09,OUT019,452.7439999999999
FDP16,OUT013,1245.0459999999996
NCF55,OUT018,227.70359999999997
FDY09,OUT027,5173.266000000001
FDY39,OUT045,2993.4368000000004
NCU53,OUT049,3946.8623999999973
NCT41,OUT049,2612.5991999999997
FDJ45,OUT046,772.3280000000002
FDR28,OUT013,2960.146800000001
FDN08,OUT013,1252.3698
FDJ07,OUT049,1406.1696000000004
FDZ09,OUT027,2947.496599999999
FDQ14,OUT017,2770.3938000000003
FDY12,OUT027,2290.3520000000003
FDK57,OUT046,1780.3492000000008
FDD20,OUT049,3559.3667999999975
FDS36,OUT018,2263.72
FDI40,OUT049,2050.6639999999998
FDJ40,OUT045,2966.1389999999997
FDE08,OUT013,2916.2039999999993
DRK01,OUT013,1418.1539999999998
FDC58,OUT049,703.0848000000001
FDE50,OUT046,3307.6944000000017
FDX48,OUT035,2820.9946000000004
DRM35,OUT018,529.3110000000001
FDG41,OUT013,2804.349600000001
FDB52,OUT046,3815.034000000003
FDV19,OUT045,2085.951399999999
DRG48,OUT017,2187.153
FDI26,OUT013,4103.991200000004
FDU11,OUT019,385.4981999999999
FDF59,OUT019,433.4357999999999
FDR07,OUT049,1508.0369999999996
NCE06,OUT017,3515.423999999998
FDE10,OUT046,1957.4520000000005
NCO55,OUT046,2090.6120000000005
FDZ13,OUT013,287.6255999999999
FDT50,OUT017,856.8845999999996
FDH12,OUT010,412.7959999999999
FDD21,OUT045,1958.1177999999995
NCM05,OUT013,2878.253400000001
FDK04,OUT013,1069.2748000000001
FDN33,OUT017,661.8051999999997
NCM18,OUT010,296.28100000000006
DRC25,OUT049,1677.8159999999993
FDT47,OUT017,2332.9631999999997
FDD45,OUT027,2910.211800000001
NCD07,OUT018,2763.07
NCY54,OUT010,527.3136000000002
FDL12,OUT049,552.6139999999999
FDL02,OUT017,1254.3672000000004
FDC60,OUT035,3079.3249999999975
FDR37,OUT017,1984.749800000001
FDY16,OUT017,2619.2572
FDU26,OUT045,367.5216
FDN24,OUT013,354.2056000000001
FDH44,OUT013,1166.4815999999996
FDE23,OUT010,97.20680000000002
FDW60,OUT017,3225.800999999999
FDQ55,OUT049,1342.2527999999995
FDV32,OUT027,1757.7120000000004
FDV03,OUT010,152.46819999999994
FDY14,OUT010,527.3136000000002
NCL55,OUT027,3036.0480000000025
DRF25,OUT017,690.4346000000003
FDX03,OUT046,181.09759999999994
FDF40,OUT045,4731.174799999997
FDX24,OUT010,259.6620000000001
FDA25,OUT049,2444.8175999999994
FDH21,OUT018,316.92079999999993
FDB47,OUT010,427.4436000000001
FDT34,OUT019,211.72440000000006
FDS39,OUT010,241.01959999999994
NCU05,OUT046,231.69840000000008
FDE02,OUT049,1783.6782000000003
FDL25,OUT035,183.76079999999996
FDC50,OUT049,1211.7560000000003
FDZ32,OUT049,2444.8175999999994
FDV14,OUT045,1151.1681999999996
FDR07,OUT045,623.1887999999999
FDB26,OUT049,404.8063999999998
NCR50,OUT045,2694.492600000001
FDP01,OUT018,1829.6184000000003
FDH57,OUT045,1581.9407999999996
FDM60,OUT027,905.4879999999999
FDA45,OUT017,5469.546999999995
FDU55,OUT017,5382.992999999996
FDH40,OUT035,1543.3244000000002
FDG40,OUT019,36.619
FDT12,OUT049,671.1263999999996
DRL59,OUT045,727.0535999999996
FDT47,OUT018,1534.0031999999997
FDI60,OUT017,1174.4711999999995
DRF51,OUT027,1318.2840000000006
NCK31,OUT049,404.8063999999998
FDB08,OUT045,1917.5039999999995
FDM44,OUT035,1488.0629999999996
FDD46,OUT018,2354.2688000000003
FDR27,OUT019,142.48119999999997
FDV56,OUT010,283.6307999999999
FDM02,OUT049,1657.1761999999994
FDU45,OUT018,2025.3636000000001
FDZ10,OUT017,2848.2923999999994
NCK31,OUT010,303.6047999999999
FDR27,OUT035,1478.0760000000005
FDF33,OUT013,1693.7951999999993
FDJ36,OUT046,205.06639999999996
FDP33,OUT049,5113.343999999998
FDG17,OUT046,6353.063599999996
FDG47,OUT027,6872.387600000001
NCW29,OUT046,778.9859999999998
DRH59,OUT017,1120.5414
FDR32,OUT017,3455.502000000001
FDP48,OUT035,5954.2494
FDG17,OUT035,4165.244799999999
DRJ59,OUT017,502.0132000000002
FDY48,OUT027,2768.396399999999
FDB02,OUT046,3896.2616000000016
FDN10,OUT019,474.0496000000001
NCD55,OUT035,162.45519999999993
FDX34,OUT013,4820.391999999996
FDZ38,OUT045,2759.0752000000007
DRF37,OUT049,4958.878400000003
DRL47,OUT019,567.2615999999999
FDL27,OUT035,1644.5259999999996
NCP53,OUT035,5287.7836
FDT03,OUT019,183.76079999999996
FDJ28,OUT035,1924.1619999999994
FDF40,OUT018,2050.6639999999998
FDA32,OUT035,2492.7552
NCP02,OUT017,171.77640000000002
FDZ31,OUT045,5432.928000000002
NCQ29,OUT013,2603.277999999999
FDP57,OUT010,412.7959999999999
FDL32,OUT027,2306.9970000000008
DRB01,OUT035,6114.707200000001
FDJ40,OUT046,2402.2063999999996
FDO24,OUT018,1901.5248000000001
FDO11,OUT018,5001.489600000003
FDA56,OUT035,2059.9852
FDF02,OUT045,1306.9653999999996
FDA10,OUT013,1347.5791999999997
NCI55,OUT017,4020.7662000000005
FDZ40,OUT010,415.4592000000002
FDV08,OUT049,545.2901999999998
FDN48,OUT013,1561.9667999999997
FDU57,OUT017,4334.358
DRF49,OUT013,230.36679999999996
FDS02,OUT035,4096.667399999997
FDS43,OUT046,3942.8676
FDT16,OUT013,5179.924000000001
FDX19,OUT027,6970.926000000004
FDK15,OUT046,1351.5739999999992
DRA12,OUT049,2552.677200000001
FDY35,OUT017,923.4645999999998
NCU42,OUT013,4211.185000000002
FDD26,OUT013,1677.8159999999993
FDR11,OUT018,1571.288
NCP53,OUT045,2145.2075999999997
FDP34,OUT045,4673.9159999999965
NCV41,OUT019,221.04559999999995
FDN20,OUT018,2013.3791999999996
FDZ16,OUT018,3516.7555999999995
FDZ28,OUT049,2924.8594000000007
NCL55,OUT013,4819.726199999997
NCJ17,OUT046,1278.3360000000005
FDT37,OUT046,3815.034000000003
FDV51,OUT049,2013.3791999999996
FDZ28,OUT035,1780.3492000000008
FDN27,OUT013,1523.3504000000003
FDS14,OUT019,316.92079999999993
FDZ58,OUT045,605.878
FDD46,OUT046,3103.9596000000015
FDJ03,OUT035,631.8441999999998
FDU03,OUT010,892.1720000000001
FDA33,OUT027,3368.947999999999
NCW53,OUT035,3271.075399999999
NCC55,OUT017,519.3240000000002
FDP52,OUT019,790.9703999999997
FDE39,OUT049,1797.6599999999996
FDB44,OUT035,4221.172000000005
FDG59,OUT013,308.93120000000005
FDI05,OUT013,617.8624000000002
FDF59,OUT045,885.5139999999996
FDM39,OUT019,359.53199999999987
FDB14,OUT013,466.05999999999995
NCS05,OUT019,109.19119999999997
DRJ35,OUT045,1518.0239999999997
FDO31,OUT019,253.66980000000012
FDA31,OUT046,1221.0772000000002
FDX40,OUT049,540.6296000000001
FDW56,OUT045,3331.6632000000027
FDH09,OUT018,1262.3567999999998
FDA52,OUT019,529.3110000000001
FDF20,OUT019,197.0768
FDE40,OUT046,1581.9407999999996
NCU17,OUT046,2954.154599999999
NCP14,OUT035,1208.427
FDN25,OUT027,3002.758000000002
FDU39,OUT049,1104.5621999999998
NCM05,OUT017,2914.8724000000007
FDU07,OUT017,1354.2372000000005
FDF28,OUT049,2797.691600000001
FDR57,OUT049,2085.951399999999
FDJ33,OUT013,3900.922199999998
DRH23,OUT035,767.0015999999997
FDQ52,OUT046,6308.454999999997
DRK13,OUT035,1850.9240000000004
FDP09,OUT046,3165.8790000000013
FDR08,OUT027,1410.8301999999996
FDV50,OUT045,2127.8968000000004
FDT13,OUT049,4795.091600000003
FDJ27,OUT027,2036.6822000000002
FDH21,OUT046,1917.5039999999995
FDW14,OUT027,978.7260000000001
FDL52,OUT049,701.7532000000003
FDW28,OUT017,2740.4328000000005
FDL40,OUT049,1158.4919999999995
FDE24,OUT046,427.4436000000001
FDX35,OUT049,4326.368400000002
FDP46,OUT017,1102.5648
FDX56,OUT045,1068.6090000000004
FDQ45,OUT049,2940.1728000000003
FDK50,OUT027,3048.6981999999994
FDY26,OUT045,8323.831599999994
FDQ09,OUT017,1036.6506000000004
FDN39,OUT049,3523.4136000000026
FDP13,OUT017,857.5503999999997
FDR51,OUT013,5540.787599999996
FDZ49,OUT010,717.0666000000002
FDL28,OUT018,1181.7950000000005
FDZ10,OUT035,2098.601599999999
FDK38,OUT013,2524.047799999999
DRL49,OUT027,5219.872000000001
FDR15,OUT013,3691.1951999999983
FDQ24,OUT035,6543.482400000001
FDD56,OUT013,2117.244000000001
NCR42,OUT046,519.3240000000002
FDH52,OUT045,1043.9744
FDH57,OUT019,250.3408000000001
FDR15,OUT010,311.5943999999999
FDJ34,OUT035,1478.0760000000005
FDW37,OUT035,777.6544000000002
FDQ23,OUT018,874.8611999999998
FDP34,OUT013,3313.6866000000005
FDE04,OUT027,4506.134400000001
FDC48,OUT045,2559.335200000001
FDA47,OUT019,467.3915999999999
FDI35,OUT018,2173.1712000000007
NCV05,OUT013,620.5255999999999
FDR28,OUT045,4623.3152
FDH31,OUT017,2740.4328000000005
FDP59,OUT019,190.4188
FDS19,OUT018,1805.6496000000002
FDM60,OUT045,690.4346000000003
FDJ44,OUT018,6729.906400000001
DRH51,OUT017,1318.2840000000006
DRC25,OUT017,1929.4884000000004
DRE25,OUT013,2609.936
NCX05,OUT049,2239.0853999999995
FDR11,OUT017,2246.4092000000005
DRP47,OUT045,4845.026600000003
DRC49,OUT019,143.1470000000001
FDQ47,OUT027,934.7832
FDL20,OUT013,1445.4518
FDM34,OUT035,747.0275999999999
NCN55,OUT013,3167.876400000001
FDD41,OUT035,836.2448
FDE52,OUT049,1318.2840000000006
NCT18,OUT019,179.76599999999993
FDJ32,OUT018,491.3604000000001
FDE16,OUT046,4584.6987999999965
FDZ09,OUT045,3111.949200000002
DRZ11,OUT046,2972.131200000001
FDK41,OUT049,852.2240000000002
FDE56,OUT049,552.6139999999999
FDH34,OUT013,3529.405799999999
DRI49,OUT013,1137.1863999999998
DRI59,OUT046,5954.915199999998
DRC36,OUT049,3415.553999999998
FDS15,OUT019,209.06119999999999
FDI07,OUT018,982.0549999999998
FDZ15,OUT018,1514.6950000000002
NCX41,OUT027,5609.365000000002
NCO29,OUT019,164.45259999999993
FDF57,OUT013,3238.4512000000022
FDI33,OUT035,1368.2189999999998
DRJ47,OUT049,1207.0954
FDB34,OUT046,950.7624000000001
FDY22,OUT027,4228.4958
DRL11,OUT017,4102.659600000001
FDY46,OUT035,3554.7061999999987
FDG17,OUT013,4165.244799999999
FDE52,OUT018,713.0718000000002
DRP47,OUT027,6705.271799999999
FDO01,OUT010,127.16780000000003
FDL09,OUT046,3691.1951999999983
FDR57,OUT013,1571.288
DRD37,OUT035,467.3915999999999
FDQ36,OUT027,755.0171999999999
FDL33,OUT049,1182.4608000000003
FDL48,OUT045,340.22380000000004
FDL28,OUT049,3425.5409999999974
NCN29,OUT046,437.4305999999999
FDO13,OUT035,1644.5259999999996
FDB38,OUT045,4623.3152
FDI36,OUT035,3121.2704
FDI58,OUT035,638.5021999999998
FDH22,OUT018,913.4775999999999
FDQ27,OUT013,1693.7951999999993
FDT33,OUT046,1169.8106
FDC56,OUT045,361.5294
FDF14,OUT046,1225.0719999999997
FDQ39,OUT017,5159.284199999998
NCM43,OUT017,3124.5993999999982
FDS46,OUT035,3392.916800000001
FDI22,OUT049,7130.717999999996
NCE43,OUT045,2897.5616000000005
FDZ36,OUT010,563.2667999999999
FDR13,OUT019,455.4072
FDP46,OUT018,1102.5648
FDW56,OUT019,384.8324000000002
FDB40,OUT017,1895.5325999999998
FDM28,OUT018,2706.477
FDV49,OUT013,4996.829000000001
NCS53,OUT018,3249.1040000000025
FDO03,OUT049,5243.840800000003
FDT15,OUT035,7033.511199999999
FDD33,OUT049,3072.667
FDX13,OUT017,4566.056400000001
FDH60,OUT013,589.2330000000001
DRH51,OUT046,1318.2840000000006
NCL07,OUT049,162.45519999999993
FDW51,OUT045,6410.988165427355
FDF21,OUT019,189.75299999999993
FDH26,OUT019,524.6504000000002
FDJ03,OUT049,1020.6713999999996
FDU35,OUT017,1388.8587999999995
DRL01,OUT018,1607.907
FDE59,OUT045,772.3280000000002
FDI60,OUT035,447.4176000000001
DRH39,OUT035,231.69840000000008
FDK36,OUT049,340.22380000000004
FDN52,OUT045,796.9626
FDU12,OUT017,527.3136000000002
NCT05,OUT027,7393.043199999999
FDS37,OUT027,1980.7549999999997
FDK24,OUT017,1724.422
DRF36,OUT013,3630.607399999998
FDN46,OUT010,202.40320000000008
NCN06,OUT045,2620.5888000000004
FDD59,OUT035,958.7519999999996
FDM14,OUT045,994.7052000000003
FDO10,OUT018,644.4943999999999
FDU35,OUT013,1388.8587999999995
NCA30,OUT018,3367.6164000000017
NCO41,OUT049,2759.0752000000007
FDI24,OUT046,3175.8660000000023
FDZ16,OUT046,4843.695
FDV47,OUT046,3579.3408000000018
FDV16,OUT045,732.3799999999999
FDZ22,OUT035,665.8
FDO20,OUT010,260.99359999999996
FDW38,OUT013,442.09119999999996
FDW52,OUT045,1808.9785999999995
FDT43,OUT019,155.79719999999995
NCS29,OUT045,4996.829000000001
NCC31,OUT017,1414.1592000000005
FDA21,OUT017,3900.922199999998
FDQ55,OUT046,1757.7120000000004
NCE54,OUT049,1416.8223999999996
FDD45,OUT017,1211.7560000000003
NCP17,OUT017,866.8716
FDR47,OUT035,4291.7468
DRM35,OUT013,5070.732800000001
FDR47,OUT019,195.7452
FDX19,OUT010,452.7439999999999
FDV22,OUT027,2807.012799999999
FDQ46,OUT027,4447.543999999996
DRO47,OUT045,3395.5799999999977
FDB44,OUT010,525.9819999999997
FDN02,OUT010,432.77000000000004
FDW10,OUT045,2999.428999999998
FDJ41,OUT019,833.5816000000001
FDM50,OUT046,355.5371999999998
FDW10,OUT035,2999.428999999998
FDY48,OUT049,1845.5976000000007
NCE30,OUT027,6897.687999999996
FDO04,OUT045,1049.9666000000004
FDQ26,OUT010,117.18079999999998
NCX29,OUT018,1797.6599999999996
FDE39,OUT046,1874.8928000000003
NCR54,OUT027,5872.356000000003
NCP55,OUT027,631.8441999999998
FDX22,OUT017,2137.2180000000008
FDI05,OUT035,1404.1721999999997
FDC51,OUT027,3202.498000000001
FDC10,OUT013,3475.476000000003
FDJ46,OUT045,2801.6863999999996
FDV10,OUT010,143.81279999999995
FDX12,OUT027,2543.356000000001
FDL43,OUT019,412.7959999999999
DRB13,OUT046,3605.3070000000007
FDF59,OUT027,4933.578
FDT35,OUT049,1174.4711999999995
NCJ19,OUT035,980.0575999999999
FDT35,OUT018,4277.764999999999
FDI48,OUT046,961.4152
DRC24,OUT019,1010.6843999999999
NCZ05,OUT017,2050.6639999999998
FDJ57,OUT049,4042.7376
FDX11,OUT017,4195.871599999998
FDE09,OUT035,3455.502000000001
NCK06,OUT049,2651.2155999999995
DRE37,OUT017,1323.6103999999996
FDV56,OUT046,2036.6822000000002
FDY43,OUT017,1845.5976000000007
FDV35,OUT013,1869.5664000000002
FDF05,OUT019,256.9988000000001
FDA36,OUT035,2285.025599999999
FDS13,OUT027,6767.191200000001
FDU47,OUT013,1685.8056
FDI36,OUT010,189.75299999999993
FDH48,OUT046,1022.6688000000004
FDZ14,OUT013,2817.665599999999
FDS46,OUT013,2817.665599999999
FDE21,OUT017,2741.0986000000003
FDA26,OUT049,4819.060399999998
FDV12,OUT046,201.07160000000005
FDL46,OUT019,460.7335999999999
FDN57,OUT013,1057.9561999999996
NCJ18,OUT017,1540.6611999999996
FDO36,OUT045,2865.603199999999
FDX55,OUT018,2323.6420000000007
FDT25,OUT019,131.16260000000003
FDD16,OUT049,2386.2272000000007
NCX18,OUT013,1950.7939999999999
NCG55,OUT018,1488.7288000000005
NCV18,OUT049,2496.7500000000005
NCS18,OUT035,1867.569
FDC37,OUT045,1278.3360000000005
FDE47,OUT046,1486.0656000000004
DRG49,OUT019,486.0340000000001
FDC39,OUT049,4570.051199999998
FDH24,OUT019,1010.6843999999999
FDV39,OUT027,3998.7947999999983
NCL17,OUT045,1150.5023999999999
NCY53,OUT035,1727.7510000000002
FDH52,OUT013,1138.518
NCD19,OUT018,543.2928
FDI44,OUT046,1158.4919999999995
DRD49,OUT027,9133.444399999997
FDN08,OUT035,824.9262
FDO20,OUT027,5522.811
FDY02,OUT046,2366.9190000000003
FDX23,OUT045,1665.8315999999995
FDX01,OUT017,1281.6649999999997
FDH20,OUT027,2609.936
NCX41,OUT017,2752.4171999999994
FDD21,OUT027,3866.9664000000007
DRH11,OUT019,311.5943999999999
DRE60,OUT018,3585.3329999999983
FDB10,OUT013,5509.495000000003
FDH38,OUT013,1191.7820000000004
NCL07,OUT018,635.1731999999998
