Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCP42,OUT046,1475.187311060807
FDR19,OUT018,1475.187311060807
DRL01,OUT045,1475.187311060807
FDV37,OUT046,1475.187311060807
FDI41,OUT010,1475.187311060807
FDF58,OUT049,1475.187311060807
NCF43,OUT018,1475.187311060807
FDN02,OUT049,1475.187311060807
NCP41,OUT035,1475.187311060807
NCY17,OUT027,1475.187311060807
FDL58,OUT027,1475.187311060807
NCA30,OUT027,1475.187311060807
FDE46,OUT018,1475.187311060807
FDY38,OUT035,1475.187311060807
NCH29,OUT027,1475.187311060807
FDO20,OUT045,1475.187311060807
FDP44,OUT018,1475.187311060807
FDM02,OUT027,1475.187311060807
FDJ14,OUT027,1475.187311060807
FDH04,OUT010,1475.187311060807
DRK23,OUT046,1475.187311060807
NCW05,OUT046,1475.187311060807
FDF12,OUT049,1475.187311060807
FDL51,OUT019,1475.187311060807
FDN03,OUT018,1475.187311060807
DRJ37,OUT049,1475.187311060807
FDM12,OUT019,1475.187311060807
FDA16,OUT045,1475.187311060807
NCB07,OUT017,1475.187311060807
NCI17,OUT019,1475.187311060807
FDR51,OUT046,1475.187311060807
FDJ55,OUT045,1475.187311060807
NCZ17,OUT013,1475.187311060807
FDU25,OUT013,1475.187311060807
NCG18,OUT045,1475.187311060807
DRM11,OUT017,1475.187311060807
FDH16,OUT035,1475.187311060807
FDZ04,OUT018,1475.187311060807
NCX53,OUT035,1475.187311060807
FDX38,OUT027,1475.187311060807
FDX09,OUT046,1475.187311060807
NCW05,OUT018,1475.187311060807
NCS41,OUT017,1475.187311060807
FDI26,OUT046,1475.187311060807
NCZ41,OUT027,1475.187311060807
NCK06,OUT046,1475.187311060807
FDX23,OUT027,1475.187311060807
NCA42,OUT046,1475.187311060807
FDC20,OUT049,1475.187311060807
DRC49,OUT018,1475.187311060807
FDX01,OUT013,1475.187311060807
FDC08,OUT045,1475.187311060807
FDC02,OUT017,1475.187311060807
FDK10,OUT045,1475.187311060807
DRC24,OUT013,1475.187311060807
FDW16,OUT019,1475.187311060807
NCU06,OUT018,1475.187311060807
DRA59,OUT045,1475.187311060807
FDR24,OUT019,1475.187311060807
DRL35,OUT018,1475.187311060807
FDA49,OUT013,1475.187311060807
NCC55,OUT046,1475.187311060807
DRD24,OUT019,1475.187311060807
NCE55,OUT049,1475.187311060807
FDT33,OUT045,1475.187311060807
NCT53,OUT013,1475.187311060807
FDS26,OUT046,1475.187311060807
FDL22,OUT018,1475.187311060807
FDP44,OUT017,1475.187311060807
FDC52,OUT018,1475.187311060807
FDI53,OUT010,1475.187311060807
FDZ23,OUT046,1475.187311060807
NCT18,OUT013,1475.187311060807
FDR13,OUT046,1475.187311060807
FDB09,OUT010,1475.187311060807
FDZ60,OUT013,1475.187311060807
FDB11,OUT046,1475.187311060807
FDC10,OUT018,1475.187311060807
FDW56,OUT035,1475.187311060807
FDK14,OUT027,1475.187311060807
DRE27,OUT027,1475.187311060807
FDA38,OUT017,1475.187311060807
FDT11,OUT045,1475.187311060807
FDP15,OUT035,1475.187311060807
FDV27,OUT035,1475.187311060807
FDS36,OUT027,1475.187311060807
FDY40,OUT027,1475.187311060807
NCF19,OUT049,1475.187311060807
FDF53,OUT045,1475.187311060807
FDS14,OUT027,1475.187311060807
FDE56,OUT046,1475.187311060807
FDZ19,OUT035,1475.187311060807
FDZ46,OUT013,1475.187311060807
FDR16,OUT046,1475.187311060807
FDG29,OUT018,1475.187311060807
NCE30,OUT017,1475.187311060807
FDZ40,OUT046,1475.187311060807
FDG58,OUT018,1475.187311060807
DRH03,OUT013,1475.187311060807
FDZ47,OUT045,1475.187311060807
FDV04,OUT018,1475.187311060807
FDZ10,OUT018,1475.187311060807
FDG46,OUT017,1475.187311060807
NCF07,OUT045,1475.187311060807
FDY44,OUT035,1475.187311060807
FDB21,OUT013,1475.187311060807
FDS20,OUT035,1475.187311060807
FDS49,OUT049,1475.187311060807
FDX55,OUT027,1475.187311060807
NCQ02,OUT018,1475.187311060807
FDR25,OUT013,1475.187311060807
DRG39,OUT045,1475.187311060807
FDB46,OUT046,1475.187311060807
NCC30,OUT018,1475.187311060807
FDE58,OUT035,1475.187311060807
FDC05,OUT019,1475.187311060807
FDY15,OUT046,1475.187311060807
FDG14,OUT046,1475.187311060807
FDL08,OUT049,1475.187311060807
FDQ47,OUT013,1475.187311060807
FDN12,OUT035,1475.187311060807
FDW10,OUT013,1475.187311060807
FDD02,OUT035,1475.187311060807
FDX35,OUT010,1475.187311060807
FDT35,OUT046,1475.187311060807
DRN47,OUT019,1475.187311060807
FDB11,OUT010,1475.187311060807
FDN20,OUT045,1475.187311060807
FDB59,OUT035,1475.187311060807
FDJ58,OUT045,1475.187311060807
FDU60,OUT046,1475.187311060807
FDS03,OUT049,1475.187311060807
FDU40,OUT019,1475.187311060807
DRH15,OUT049,1475.187311060807
FDD04,OUT027,1475.187311060807
FDQ01,OUT046,1475.187311060807
FDF28,OUT035,1475.187311060807
FDD22,OUT010,1475.187311060807
FDY19,OUT046,1475.187311060807
FDN33,OUT035,1475.187311060807
FDV36,OUT035,1475.187311060807
FDW01,OUT010,1475.187311060807
FDJ28,OUT049,1475.187311060807
FDB17,OUT035,1475.187311060807
FDM40,OUT049,1475.187311060807
FDV46,OUT045,1475.187311060807
FDQ44,OUT049,1475.187311060807
NCD42,OUT046,1475.187311060807
DRH37,OUT046,1475.187311060807
FDR10,OUT018,1475.187311060807
NCD06,OUT027,1475.187311060807
FDI53,OUT046,1475.187311060807
FDG16,OUT035,1475.187311060807
DRB25,OUT046,1475.187311060807
FDY09,OUT046,1475.187311060807
FDX48,OUT045,1475.187311060807
FDC03,OUT010,1475.187311060807
FDT47,OUT035,1475.187311060807
FDW44,OUT027,1475.187311060807
FDT24,OUT017,1475.187311060807
FDT12,OUT019,1475.187311060807
NCS38,OUT035,1475.187311060807
FDO39,OUT035,1475.187311060807
FDA13,OUT046,1475.187311060807
FDO48,OUT035,1475.187311060807
DRJ01,OUT017,1475.187311060807
FDD53,OUT018,1475.187311060807
NCT05,OUT049,1475.187311060807
FDQ51,OUT045,1475.187311060807
FDU60,OUT013,1475.187311060807
FDC59,OUT046,1475.187311060807
FDP36,OUT035,1475.187311060807
NCM19,OUT017,1475.187311060807
FDL16,OUT035,1475.187311060807
FDE50,OUT018,1475.187311060807
NCR18,OUT013,1475.187311060807
NCD30,OUT035,1475.187311060807
FDH31,OUT013,1475.187311060807
FDD56,OUT019,1475.187311060807
FDC47,OUT049,1475.187311060807
FDZ21,OUT045,1475.187311060807
FDM01,OUT049,1475.187311060807
FDF24,OUT013,1475.187311060807
FDW23,OUT017,1475.187311060807
FDY52,OUT018,1475.187311060807
DRH37,OUT027,1475.187311060807
DRO47,OUT027,1475.187311060807
FDR25,OUT049,1475.187311060807
FDQ24,OUT027,1475.187311060807
DRJ51,OUT018,1475.187311060807
NCU06,OUT035,1475.187311060807
NCV18,OUT018,1475.187311060807
NCC06,OUT027,1475.187311060807
FDZ01,OUT018,1475.187311060807
FDT14,OUT017,1475.187311060807
FDD11,OUT019,1475.187311060807
FDN09,OUT017,1475.187311060807
NCO18,OUT010,1475.187311060807
FDZ50,OUT045,1475.187311060807
FDS44,OUT013,1475.187311060807
FDI36,OUT045,1475.187311060807
FDA26,OUT010,1475.187311060807
NCY53,OUT049,1475.187311060807
FDF32,OUT049,1475.187311060807
FDF59,OUT010,1475.187311060807
FDB20,OUT046,1475.187311060807
DRH11,OUT035,1475.187311060807
FDT03,OUT049,1475.187311060807
NCH06,OUT035,1475.187311060807
FDR55,OUT049,1475.187311060807
FDI10,OUT035,1475.187311060807
FDZ12,OUT045,1475.187311060807
FDM12,OUT049,1475.187311060807
DRB25,OUT045,1475.187311060807
NCS41,OUT013,1475.187311060807
NCT53,OUT049,1475.187311060807
NCD55,OUT013,1475.187311060807
FDY08,OUT049,1475.187311060807
NCP55,OUT049,1475.187311060807
FDA33,OUT013,1475.187311060807
FDQ33,OUT013,1475.187311060807
FDE45,OUT027,1475.187311060807
FDT26,OUT013,1475.187311060807
NCV53,OUT049,1475.187311060807
FDK60,OUT027,1475.187311060807
NCJ29,OUT046,1475.187311060807
FDI15,OUT045,1475.187311060807
FDX21,OUT013,1475.187311060807
FDV49,OUT019,1475.187311060807
DRO59,OUT046,1475.187311060807
FDZ14,OUT045,1475.187311060807
FDP32,OUT027,1475.187311060807
FDC33,OUT017,1475.187311060807
FDT14,OUT010,1475.187311060807
NCN54,OUT027,1475.187311060807
FDR57,OUT027,1475.187311060807
DRK12,OUT046,1475.187311060807
FDX52,OUT049,1475.187311060807
FDX08,OUT010,1475.187311060807
FDP10,OUT010,1475.187311060807
NCP50,OUT045,1475.187311060807
NCL06,OUT013,1475.187311060807
FDP25,OUT013,1475.187311060807
FDE53,OUT013,1475.187311060807
FDL27,OUT017,1475.187311060807
FDC35,OUT049,1475.187311060807
DRJ47,OUT010,1475.187311060807
FDD16,OUT018,1475.187311060807
NCN42,OUT049,1475.187311060807
FDC38,OUT027,1475.187311060807
NCO07,OUT045,1475.187311060807
FDQ20,OUT049,1475.187311060807
FDI32,OUT046,1475.187311060807
FDN20,OUT010,1475.187311060807
DRJ51,OUT027,1475.187311060807
FDU08,OUT045,1475.187311060807
DRN37,OUT019,1475.187311060807
FDD05,OUT010,1475.187311060807
FDW15,OUT046,1475.187311060807
FDI52,OUT046,1475.187311060807
DRM11,OUT049,1475.187311060807
NCO06,OUT045,1475.187311060807
FDU38,OUT049,1475.187311060807
FDU59,OUT018,1475.187311060807
FDJ10,OUT046,1475.187311060807
FDM13,OUT049,1475.187311060807
NCJ30,OUT019,1475.187311060807
FDM45,OUT018,1475.187311060807
FDP36,OUT045,1475.187311060807
NCD30,OUT010,1475.187311060807
FDN48,OUT017,1475.187311060807
FDY32,OUT049,1475.187311060807
FDU47,OUT046,1475.187311060807
FDF17,OUT019,1475.187311060807
FDP34,OUT017,1475.187311060807
FDA47,OUT049,1475.187311060807
DRD27,OUT027,1475.187311060807
FDW38,OUT045,1475.187311060807
FDZ15,OUT019,1475.187311060807
FDZ03,OUT027,1475.187311060807
NCN19,OUT049,1475.187311060807
FDG02,OUT035,1475.187311060807
FDS31,OUT035,1475.187311060807
FDW43,OUT019,1475.187311060807
FDZ47,OUT010,1475.187311060807
FDO57,OUT017,1475.187311060807
NCL07,OUT013,1475.187311060807
NCV42,OUT013,1475.187311060807
FDP40,OUT017,1475.187311060807
FDP48,OUT019,1475.187311060807
FDH21,OUT017,1475.187311060807
NCP02,OUT049,1475.187311060807
FDK24,OUT049,1475.187311060807
FDC41,OUT045,1475.187311060807
FDF08,OUT017,1475.187311060807
FDO49,OUT017,1475.187311060807
FDS56,OUT027,1475.187311060807
FDX46,OUT018,1475.187311060807
FDQ07,OUT013,1475.187311060807
FDC32,OUT010,1475.187311060807
FDT21,OUT019,1475.187311060807
FDG58,OUT045,1475.187311060807
FDW14,OUT049,1475.187311060807
DRA12,OUT027,1475.187311060807
FDV27,OUT013,1475.187311060807
DRD25,OUT013,1475.187311060807
DRF48,OUT027,1475.187311060807
FDX24,OUT017,1475.187311060807
DRJ51,OUT046,1475.187311060807
FDE45,OUT045,1475.187311060807
FDE14,OUT046,1475.187311060807
FDG53,OUT045,1475.187311060807
FDT08,OUT046,1475.187311060807
DRC27,OUT027,1475.187311060807
FDG20,OUT035,1475.187311060807
FDC21,OUT046,1475.187311060807
FDV31,OUT018,1475.187311060807
FDB58,OUT045,1475.187311060807
FDV23,OUT046,1475.187311060807
FDA25,OUT019,1475.187311060807
FDC15,OUT046,1475.187311060807
FDU47,OUT049,1475.187311060807
FDE23,OUT013,1475.187311060807
FDS08,OUT013,1475.187311060807
FDW03,OUT027,1475.187311060807
FDJ60,OUT018,1475.187311060807
FDM34,OUT017,1475.187311060807
FDW33,OUT013,1475.187311060807
FDZ40,OUT013,1475.187311060807
FDE33,OUT018,1475.187311060807
NCC06,OUT010,1475.187311060807
FDU11,OUT046,1475.187311060807
FDL44,OUT017,1475.187311060807
NCZ29,OUT017,1475.187311060807
FDG28,OUT010,1475.187311060807
FDL12,OUT018,1475.187311060807
FDD52,OUT017,1475.187311060807
FDO15,OUT013,1475.187311060807
NCN29,OUT027,1475.187311060807
FDW36,OUT013,1475.187311060807
FDB21,OUT046,1475.187311060807
FDZ28,OUT013,1475.187311060807
FDY10,OUT035,1475.187311060807
DRG39,OUT017,1475.187311060807
FDN28,OUT013,1475.187311060807
FDV15,OUT035,1475.187311060807
DRI13,OUT035,1475.187311060807
FDH20,OUT046,1475.187311060807
FDY51,OUT013,1475.187311060807
FDE16,OUT013,1475.187311060807
FDX40,OUT018,1475.187311060807
FDC48,OUT018,1475.187311060807
FDS14,OUT046,1475.187311060807
FDX56,OUT017,1475.187311060807
FDI10,OUT046,1475.187311060807
FDI14,OUT013,1475.187311060807
DRM48,OUT013,1475.187311060807
NCH07,OUT027,1475.187311060807
FDY26,OUT013,1475.187311060807
FDD02,OUT027,1475.187311060807
FDM12,OUT046,1475.187311060807
DRF01,OUT010,1475.187311060807
FDV36,OUT046,1475.187311060807
DRI59,OUT013,1475.187311060807
FDV03,OUT018,1475.187311060807
FDO39,OUT017,1475.187311060807
NCB07,OUT018,1475.187311060807
FDH38,OUT027,1475.187311060807
FDZ13,OUT035,1475.187311060807
NCZ30,OUT046,1475.187311060807
NCA06,OUT035,1475.187311060807
FDB04,OUT049,1475.187311060807
FDN50,OUT013,1475.187311060807
NCG06,OUT049,1475.187311060807
NCY17,OUT018,1475.187311060807
FDC23,OUT046,1475.187311060807
FDK33,OUT049,1475.187311060807
FDR03,OUT049,1475.187311060807
FDZ07,OUT045,1475.187311060807
FDO38,OUT013,1475.187311060807
FDS59,OUT046,1475.187311060807
DRM11,OUT019,1475.187311060807
FDX52,OUT027,1475.187311060807
DRJ35,OUT018,1475.187311060807
NCP53,OUT046,1475.187311060807
FDW15,OUT019,1475.187311060807
DRI47,OUT045,1475.187311060807
DRZ11,OUT035,1475.187311060807
FDS02,OUT013,1475.187311060807
DRD49,OUT018,1475.187311060807
FDW38,OUT049,1475.187311060807
FDR21,OUT019,1475.187311060807
FDE40,OUT013,1475.187311060807
FDI02,OUT045,1475.187311060807
FDQ04,OUT045,1475.187311060807
FDY14,OUT017,1475.187311060807
NCT54,OUT046,1475.187311060807
DRD25,OUT017,1475.187311060807
DRE01,OUT045,1475.187311060807
FDJ12,OUT010,1475.187311060807
NCZ05,OUT049,1475.187311060807
DRB25,OUT019,1475.187311060807
NCC31,OUT045,1475.187311060807
FDM16,OUT045,1475.187311060807
DRG11,OUT049,1475.187311060807
FDV24,OUT027,1475.187311060807
FDV43,OUT046,1475.187311060807
FDG05,OUT018,1475.187311060807
FDV23,OUT010,1475.187311060807
FDI58,OUT018,1475.187311060807
FDQ11,OUT017,1475.187311060807
FDC05,OUT027,1475.187311060807
FDF40,OUT013,1475.187311060807
FDU02,OUT018,1475.187311060807
FDT32,OUT013,1475.187311060807
NCF06,OUT017,1475.187311060807
FDT46,OUT013,1475.187311060807
FDR58,OUT010,1475.187311060807
FDY04,OUT046,1475.187311060807
FDT58,OUT045,1475.187311060807
FDE46,OUT049,1475.187311060807
DRH11,OUT017,1475.187311060807
DRI51,OUT046,1475.187311060807
FDC35,OUT017,1475.187311060807
FDP45,OUT035,1475.187311060807
FDC45,OUT017,1475.187311060807
FDU01,OUT045,1475.187311060807
FDJ53,OUT010,1475.187311060807
FDJ46,OUT017,1475.187311060807
FDX07,OUT013,1475.187311060807
NCI30,OUT049,1475.187311060807
FDE47,OUT027,1475.187311060807
FDV48,OUT045,1475.187311060807
FDN16,OUT019,1475.187311060807
FDM52,OUT013,1475.187311060807
FDA32,OUT027,1475.187311060807
FDH05,OUT017,1475.187311060807
FDW25,OUT010,1475.187311060807
FDQ09,OUT046,1475.187311060807
NCM17,OUT010,1475.187311060807
DRM59,OUT046,1475.187311060807
FDV47,OUT027,1475.187311060807
DRE15,OUT035,1475.187311060807
FDS25,OUT010,1475.187311060807
NCZ05,OUT018,1475.187311060807
NCV05,OUT019,1475.187311060807
DRM37,OUT046,1475.187311060807
FDV58,OUT027,1475.187311060807
FDN22,OUT027,1475.187311060807
NCO06,OUT049,1475.187311060807
FDT56,OUT019,1475.187311060807
FDM02,OUT013,1475.187311060807
FDA09,OUT046,1475.187311060807
NCC06,OUT035,1475.187311060807
NCL54,OUT049,1475.187311060807
NCB55,OUT017,1475.187311060807
FDB12,OUT017,1475.187311060807
NCA54,OUT049,1475.187311060807
NCS38,OUT049,1475.187311060807
FDC02,OUT049,1475.187311060807
FDK44,OUT019,1475.187311060807
FDE16,OUT035,1475.187311060807
NCS05,OUT035,1475.187311060807
FDZ59,OUT045,1475.187311060807
FDI20,OUT017,1475.187311060807
FDQ14,OUT046,1475.187311060807
FDF53,OUT017,1475.187311060807
FDW25,OUT017,1475.187311060807
NCQ43,OUT010,1475.187311060807
FDX52,OUT013,1475.187311060807
FDE28,OUT045,1475.187311060807
FDN15,OUT017,1475.187311060807
FDO28,OUT017,1475.187311060807
FDQ33,OUT045,1475.187311060807
FDM22,OUT010,1475.187311060807
FDJ03,OUT017,1475.187311060807
FDI16,OUT045,1475.187311060807
FDI09,OUT027,1475.187311060807
FDX55,OUT013,1475.187311060807
FDS23,OUT027,1475.187311060807
DRC12,OUT045,1475.187311060807
FDH41,OUT049,1475.187311060807
FDN01,OUT013,1475.187311060807
FDV55,OUT045,1475.187311060807
NCJ19,OUT013,1475.187311060807
NCY29,OUT010,1475.187311060807
FDP03,OUT018,1475.187311060807
FDZ52,OUT045,1475.187311060807
FDH31,OUT010,1475.187311060807
FDQ19,OUT018,1475.187311060807
FDS15,OUT035,1475.187311060807
FDN32,OUT017,1475.187311060807
FDH32,OUT049,1475.187311060807
FDF33,OUT017,1475.187311060807
FDJ22,OUT046,1475.187311060807
FDG56,OUT010,1475.187311060807
FDC05,OUT046,1475.187311060807
FDK09,OUT013,1475.187311060807
NCV29,OUT045,1475.187311060807
NCC43,OUT019,1475.187311060807
NCA42,OUT049,1475.187311060807
FDC10,OUT046,1475.187311060807
FDC16,OUT013,1475.187311060807
NCL17,OUT013,1475.187311060807
FDA51,OUT035,1475.187311060807
FDW01,OUT017,1475.187311060807
NCF30,OUT045,1475.187311060807
FDN49,OUT013,1475.187311060807
FDY20,OUT045,1475.187311060807
FDC15,OUT045,1475.187311060807
FDY24,OUT046,1475.187311060807
NCG43,OUT017,1475.187311060807
FDA48,OUT013,1475.187311060807
NCF55,OUT017,1475.187311060807
FDL38,OUT049,1475.187311060807
NCQ29,OUT018,1475.187311060807
FDC34,OUT017,1475.187311060807
FDP36,OUT027,1475.187311060807
FDN50,OUT010,1475.187311060807
FDO23,OUT049,1475.187311060807
FDT56,OUT013,1475.187311060807
FDT13,OUT027,1475.187311060807
FDZ03,OUT013,1475.187311060807
FDQ03,OUT010,1475.187311060807
FDU44,OUT045,1475.187311060807
FDD03,OUT049,1475.187311060807
NCH30,OUT013,1475.187311060807
FDS60,OUT010,1475.187311060807
FDG08,OUT046,1475.187311060807
FDX38,OUT017,1475.187311060807
FDD22,OUT017,1475.187311060807
FDW51,OUT013,1475.187311060807
FDL09,OUT017,1475.187311060807
FDZ60,OUT045,1475.187311060807
NCH07,OUT046,1475.187311060807
NCQ41,OUT049,1475.187311060807
FDW04,OUT049,1475.187311060807
FDI08,OUT027,1475.187311060807
FDR19,OUT019,1475.187311060807
FDV13,OUT046,1475.187311060807
FDB52,OUT017,1475.187311060807
FDZ48,OUT027,1475.187311060807
NCO14,OUT049,1475.187311060807
FDZ50,OUT013,1475.187311060807
FDN27,OUT019,1475.187311060807
FDQ60,OUT013,1475.187311060807
FDR49,OUT017,1475.187311060807
DRJ35,OUT027,1475.187311060807
DRI49,OUT017,1475.187311060807
FDB47,OUT017,1475.187311060807
FDP37,OUT010,1475.187311060807
FDR26,OUT049,1475.187311060807
FDY31,OUT019,1475.187311060807
FDC11,OUT045,1475.187311060807
DRP47,OUT035,1475.187311060807
NCY54,OUT018,1475.187311060807
FDR27,OUT046,1475.187311060807
FDQ21,OUT019,1475.187311060807
NCQ29,OUT035,1475.187311060807
FDJ02,OUT046,1475.187311060807
FDE21,OUT018,1475.187311060807
FDM39,OUT046,1475.187311060807
FDZ01,OUT017,1475.187311060807
NCB19,OUT018,1475.187311060807
FDU03,OUT046,1475.187311060807
FDP27,OUT049,1475.187311060807
DRF01,OUT045,1475.187311060807
FDM03,OUT049,1475.187311060807
FDV01,OUT046,1475.187311060807
FDS16,OUT046,1475.187311060807
FDO45,OUT035,1475.187311060807
NCX06,OUT035,1475.187311060807
FDP13,OUT046,1475.187311060807
NCR38,OUT018,1475.187311060807
FDA01,OUT013,1475.187311060807
FDT26,OUT017,1475.187311060807
FDD44,OUT027,1475.187311060807
FDB26,OUT013,1475.187311060807
FDP45,OUT019,1475.187311060807
NCP55,OUT046,1475.187311060807
FDT23,OUT017,1475.187311060807
FDO51,OUT045,1475.187311060807
FDA44,OUT046,1475.187311060807
NCJ31,OUT018,1475.187311060807
FDX37,OUT045,1475.187311060807
NCD18,OUT049,1475.187311060807
FDN40,OUT027,1475.187311060807
FDL33,OUT017,1475.187311060807
DRF48,OUT035,1475.187311060807
FDW08,OUT035,1475.187311060807
FDX39,OUT018,1475.187311060807
FDB38,OUT049,1475.187311060807
FDY46,OUT018,1475.187311060807
NCB06,OUT049,1475.187311060807
FDA34,OUT035,1475.187311060807
FDA35,OUT045,1475.187311060807
FDQ07,OUT035,1475.187311060807
FDU32,OUT045,1475.187311060807
FDU26,OUT013,1475.187311060807
FDU13,OUT010,1475.187311060807
FDO09,OUT035,1475.187311060807
FDW03,OUT019,1475.187311060807
FDB38,OUT013,1475.187311060807
FDL26,OUT010,1475.187311060807
NCN43,OUT045,1475.187311060807
FDH08,OUT045,1475.187311060807
NCC31,OUT019,1475.187311060807
FDH14,OUT035,1475.187311060807
FDL40,OUT017,1475.187311060807
FDD20,OUT035,1475.187311060807
NCV53,OUT035,1475.187311060807
FDD16,OUT045,1475.187311060807
FDP24,OUT035,1475.187311060807
FDQ25,OUT045,1475.187311060807
FDM38,OUT035,1475.187311060807
NCT18,OUT010,1475.187311060807
FDM34,OUT049,1475.187311060807
DRH37,OUT010,1475.187311060807
NCE07,OUT013,1475.187311060807
FDG12,OUT013,1475.187311060807
FDB59,OUT010,1475.187311060807
FDS10,OUT018,1475.187311060807
FDN21,OUT010,1475.187311060807
FDM02,OUT045,1475.187311060807
FDO44,OUT049,1475.187311060807
NCN17,OUT017,1475.187311060807
FDH16,OUT018,1475.187311060807
FDL44,OUT046,1475.187311060807
FDY47,OUT017,1475.187311060807
DRI39,OUT046,1475.187311060807
NCX54,OUT018,1475.187311060807
FDE59,OUT046,1475.187311060807
FDO46,OUT045,1475.187311060807
DRE13,OUT046,1475.187311060807
FDW14,OUT013,1475.187311060807
FDF35,OUT046,1475.187311060807
FDO50,OUT019,1475.187311060807
