Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDZ12,OUT017,1905.8074004433613
NCB42,OUT046,1452.7355871988711
FDL16,OUT046,814.0367529460627
FDO24,OUT019,307.9973955851912
NCP42,OUT046,2764.284759286918
FDR19,OUT018,1613.3144031656489
DRL01,OUT045,3713.0062034950397
FDV37,OUT046,2927.2938746470854
FDI41,OUT010,269.07063899898026
FDF58,OUT049,972.9997031838212
NCF43,OUT018,1527.5489340282545
FDN02,OUT049,3191.8550776998973
NCP41,OUT035,1446.3701546424631
NCY17,OUT027,1386.2211926759871
FDL58,OUT027,8762.123268405407
NCA30,OUT027,4529.331174292751
FDE46,OUT018,1636.5041770552784
FDY38,OUT035,4074.8241181631515
NCH29,OUT027,2129.752031235919
FDO20,OUT045,4460.2987507744
FDP44,OUT018,1118.155080078558
FDM02,OUT027,2031.6995830917645
FDJ14,OUT027,1881.394521072936
FDH04,OUT010,167.59818936167403
DRK23,OUT046,4465.029863377438
NCW05,OUT046,1340.518801721292
FDF12,OUT049,1959.2596670592573
FDL51,OUT019,478.4031926771614
FDN03,OUT018,3785.866708659742
DRJ37,OUT049,1992.4051633224706
FDM12,OUT019,392.4662884206569
FDA16,OUT045,3382.478558826747
NCB07,OUT017,2942.45660587349
NCI17,OUT019,181.08052146502502
FDR51,OUT046,1935.484466797465
FDJ55,OUT045,3528.751377489419
NCZ17,OUT013,750.9888743390148
FDU25,OUT013,891.0770619376137
NCG18,OUT045,1272.805916216062
DRM11,OUT017,4907.69148756663
FDH16,OUT035,1265.0680765470163
FDZ04,OUT018,784.8722477444475
NCX53,OUT035,1921.4889518975426
FDX38,OUT027,1448.247721647232
FDX09,OUT046,2411.7707791270645
NCW05,OUT018,1145.8558925657783
NCS41,OUT017,2670.244778817614
FDI26,OUT046,2429.5450181157485
NCZ41,OUT027,2707.6455452514656
NCK06,OUT046,1542.9492405239669
FDX23,OUT027,2135.313521397014
NCA42,OUT046,2053.5906008039806
FDC20,OUT049,908.6471772549107
DRC49,OUT018,1529.8226861263256
FDX01,OUT013,1438.1491480429745
FDC08,OUT045,3542.642143643302
FDC02,OUT017,4917.467023206295
FDK10,OUT045,2412.636838704317
DRC24,OUT013,1906.6745630125918
FDW16,OUT019,176.89847671347528
NCU06,OUT018,3141.554940199441
DRA59,OUT045,2477.885189266811
FDR24,OUT019,173.71400920839275
DRL35,OUT018,662.4284396207138
FDA49,OUT013,1112.482599965815
NCC55,OUT046,750.9456946137514
DRD24,OUT019,262.3759775659987
NCE55,OUT049,2511.679626776146
FDT33,OUT045,2209.006216006082
NCT53,OUT013,2131.191811422381
FDS26,OUT046,4777.966626509844
FDL22,OUT018,1001.8013530552205
FDP44,OUT017,1389.7643402696137
FDC52,OUT018,1650.0162258257785
FDI53,OUT010,301.0045781061058
FDZ23,OUT046,2650.646074582928
NCT18,OUT013,2479.374702589617
FDR13,OUT046,1484.6674034906846
FDB09,OUT010,221.44177859967203
FDZ60,OUT013,1335.3778164187374
FDB11,OUT046,3600.1306409257427
FDC10,OUT018,1289.77871720006
FDW56,OUT035,2958.537127650628
FDK14,OUT027,1920.491243748813
DRE27,OUT027,2087.682975041152
FDA38,OUT017,4268.499354497881
FDT11,OUT045,2615.931481070619
FDP15,OUT035,4968.575393460239
FDV27,OUT035,1244.1366759064006
FDS36,OUT027,2397.3659982607737
FDY40,OUT027,1440.019142759143
NCF19,OUT049,881.5248690537323
FDF53,OUT045,2456.319680607393
FDS14,OUT027,3506.375334810493
FDE56,OUT046,950.7822900317226
FDZ19,OUT035,2586.4493615236393
FDZ46,OUT013,1380.2768707805583
FDR16,OUT046,3290.142339897901
FDG29,OUT018,664.4797122317467
NCE30,OUT017,3410.1682172329156
FDZ40,OUT046,861.7645300288775
FDG58,OUT018,1730.3985245908764
DRH03,OUT013,1176.195895415635
FDZ47,OUT045,1232.8123996925274
FDV04,OUT018,1762.8184788148149
FDZ10,OUT018,1335.3433291226634
FDG46,OUT017,1501.4886144971067
NCF07,OUT045,1227.4955726935962
FDY44,OUT035,3013.008680277573
FDB21,OUT013,4062.947168423396
FDS20,OUT035,2686.088801397361
FDS49,OUT049,1122.748439872646
FDX55,OUT027,5892.373825306359
NCQ02,OUT018,2216.4094047944186
FDR25,OUT013,4938.409039672694
DRG39,OUT045,826.8183941786899
FDB46,OUT046,3299.0196152037993
NCC30,OUT018,2079.8457315657615
FDE58,OUT035,1584.7680572545707
FDC05,OUT019,426.13069084576574
FDY15,OUT046,2061.233019965907
FDG14,OUT046,1950.696945311193
FDL08,OUT049,4369.594284452219
FDQ47,OUT013,731.2111253498542
FDN12,OUT035,1467.6963284940746
FDW10,OUT013,2373.170528153329
FDD02,OUT035,1562.1616418943156
FDX35,OUT010,535.7005834490365
FDT35,OUT046,2283.0980200602658
DRN47,OUT019,359.15246073810414
FDB11,OUT010,510.2509820047692
FDN20,OUT045,2162.3192313503087
FDB59,OUT035,3081.258955284223
FDJ58,OUT045,2279.5695099149707
FDU60,OUT046,2271.7303903955208
FDS03,OUT049,1006.7118324544463
FDU40,OUT019,401.6701070655247
DRH15,OUT049,835.0313822047897
FDD04,OUT027,3140.6374839862897
FDQ01,OUT046,4579.027878002641
FDF28,OUT035,1687.2836560668152
FDD22,OUT010,199.90574140918028
FDY19,OUT046,1467.7585142568578
FDN33,OUT035,1296.7537047804449
FDV36,OUT035,1679.0732326476834
FDW01,OUT010,277.8429685046306
FDJ28,OUT049,2860.5223909114984
FDB17,OUT035,2614.1208600737714
FDM40,OUT049,1860.3630280681593
FDV46,OUT045,1708.5495767643065
FDQ44,OUT049,1557.5242684738835
NCD42,OUT046,754.9637568835938
DRH37,OUT046,2124.784763936423
FDR10,OUT018,1822.5584066244573
NCD06,OUT027,1404.0973501313908
FDI53,OUT046,2139.9412337470394
FDG16,OUT035,3551.0098664245916
DRB25,OUT046,1330.145960945002
FDY09,OUT046,2368.7547872513505
FDX48,OUT045,1935.080353400277
FDC03,OUT010,406.6462673911521
FDT47,OUT035,1332.0293783056102
FDW44,OUT027,4004.543762368074
FDT24,OUT017,1090.4307645304987
FDT12,OUT019,547.5307601628994
NCS38,OUT035,1514.5602845746082
FDO39,OUT035,2731.9629458457543
FDA13,OUT046,763.1663862063436
FDO48,OUT035,3746.526754712106
DRJ01,OUT017,2133.9547509194686
FDD53,OUT018,653.2815652239154
NCT05,OUT049,4860.656281149785
FDQ51,OUT045,791.9430469367818
FDU60,OUT013,2201.6145124794302
FDC59,OUT046,942.6138015307671
FDP36,OUT035,918.639585656111
NCM19,OUT017,1453.721632007251
FDL16,OUT035,853.4147727690255
FDE50,OUT018,2265.947779782235
NCR18,OUT013,787.1182134437737
NCD30,OUT035,1326.1372722186238
FDH31,OUT013,1261.4678684208034
FDD56,OUT019,345.4124547086602
FDC47,OUT049,3892.812299711691
FDZ21,OUT045,1192.1474327254755
FDM01,OUT049,1376.068836290933
FDF24,OUT013,1096.9044828243052
FDW23,OUT017,797.6968644832193
FDY52,OUT018,783.5082756835334
DRH37,OUT027,3648.2269731628326
DRO47,OUT027,2412.5999467579495
FDR25,OUT049,5343.748647790438
FDQ24,OUT027,7644.475494319371
DRJ51,OUT018,3135.361583210659
NCU06,OUT035,3983.0313270727033
NCV18,OUT018,929.3807126808603
NCC06,OUT027,2753.078940059249
FDZ01,OUT018,1137.0953800595687
FDT14,OUT017,1587.751677894006
FDD11,OUT019,655.0431599335645
FDN09,OUT017,4356.55869234882
NCO18,OUT010,344.5430283889479
FDZ50,OUT045,2495.480539341013
FDS44,OUT013,4013.960781440425
FDI36,OUT045,2804.070138396886
FDA26,OUT010,488.28349905339263
NCY53,OUT049,1472.6264417291727
FDF32,OUT049,3017.4660851367184
FDF59,OUT010,223.75701514055206
FDB20,OUT046,1045.5687904235879
DRH11,OUT035,938.6050510548608
FDT03,OUT049,2701.0407885565187
NCH06,OUT035,4525.9465833933855
FDR55,OUT049,2790.060112371827
FDI10,OUT035,2493.431800868878
FDZ12,OUT045,1730.3339591153567
FDM12,OUT049,2790.012538912874
DRB25,OUT045,1290.5348033398582
NCS41,OUT013,2478.5934546089416
NCT53,OUT049,2247.567314857626
NCD55,OUT013,758.9000735469339
FDY08,OUT049,1899.7933874430805
NCP55,OUT049,910.7641076179078
FDA33,OUT013,1859.6623422115895
FDQ33,OUT013,1862.8865900606395
FDE45,OUT027,4240.808051629415
FDT26,OUT013,1499.5338945085496
NCV53,OUT049,4225.538732590282
FDK60,OUT027,2169.076996458399
NCJ29,OUT046,1109.9890438545106
FDI15,OUT045,4824.218301791488
FDX21,OUT013,1364.219172093989
FDV49,OUT019,721.584046094292
DRO59,OUT046,1034.6478649809058
FDZ14,OUT045,1506.9415249586307
FDP32,OUT027,2721.633970548215
FDC33,OUT017,3040.2744665000127
FDT14,OUT010,218.45741214154705
NCN54,OUT027,1831.7164863869323
FDR57,OUT027,3528.261596888758
DRK12,OUT046,714.7267847415621
FDX52,OUT049,2965.564020359905
FDX08,OUT010,348.4467062575595
FDP10,OUT010,188.17533262013745
NCP50,OUT045,1030.51014696058
NCL06,OUT013,4699.249346122963
FDP25,OUT013,3356.9656279661444
FDE53,OUT013,1296.7465755949588
FDL27,OUT017,1003.0053996941919
FDC35,OUT049,3264.4647987055814
DRJ47,OUT010,320.44396865285927
FDD16,OUT018,879.3166315601065
NCN42,OUT049,1958.7353404259354
FDC38,OUT027,2867.68250770088
NCO07,OUT045,3131.9936218140115
FDQ20,OUT049,800.4979936049889
FDI32,OUT046,1409.8427712469422
FDN20,OUT010,321.64087372499216
DRJ51,OUT027,6313.68451465638
FDU08,OUT045,1206.4565422980384
DRN37,OUT019,319.28097391222315
FDD05,OUT010,215.63849527336896
FDW15,OUT046,1929.1925470361277
FDI52,OUT046,1547.4377940072914
DRM11,OUT049,5017.998623014816
NCO06,OUT045,698.1768827996664
FDU38,OUT049,2816.6148812938604
FDU59,OUT018,1797.2885731843185
FDJ10,OUT046,1780.8394434949148
FDM13,OUT049,1749.8977930572535
NCJ30,OUT019,327.21409170207227
FDM45,OUT018,1309.6771682066849
FDP36,OUT045,819.6681850101924
NCD30,OUT010,175.8636840922108
FDN48,OUT017,1255.466890816684
FDY32,OUT049,2210.9016222732994
FDU47,OUT046,1815.8557216050156
FDF17,OUT019,420.6733338249398
FDP34,OUT017,2114.7331402087675
FDA47,OUT049,2283.061733031613
DRD27,OUT027,2127.7935033865833
FDW38,OUT045,850.888241409328
FDZ15,OUT019,219.2188754386534
FDZ03,OUT027,4577.6204050847355
NCN19,OUT049,2782.341803178418
FDG02,OUT035,2871.390976397286
FDS31,OUT035,2713.993864184317
FDW43,OUT019,543.8908869014576
FDZ47,OUT010,180.98814296045114
FDO57,OUT017,2182.9491615113056
NCL07,OUT013,753.1401689275295
NCV42,OUT013,1370.3895728261139
FDP40,OUT017,1494.7746869044013
FDP48,OUT019,381.5502301331684
FDH21,OUT017,2185.7292210729147
NCP02,OUT049,956.4992636703895
FDK24,OUT049,846.8635253493077
FDC41,OUT045,997.588798090691
FDF08,OUT017,1194.7185007776136
FDO49,OUT017,901.9358495558989
FDS56,OUT027,8468.624990464696
FDX46,OUT018,787.644009783787
FDQ07,OUT013,3430.295136830539
FDC32,OUT010,168.02037374351062
FDT21,OUT019,634.722955543782
FDG58,OUT045,1970.6002374328998
FDW14,OUT049,1200.3483788286017
DRA12,OUT027,3005.643226758239
FDV27,OUT013,1153.9240427403608
DRD25,OUT013,1365.0207240725156
DRF48,OUT027,4421.7945407882
FDX24,OUT017,1246.4462103904707
DRJ51,OUT046,3671.0489594300197
FDE45,OUT045,2388.411126020822
FDE14,OUT046,1300.9144279685256
FDG53,OUT045,1689.113934533277
FDT08,OUT046,1905.5176682505685
DRC27,OUT027,7311.139924506208
FDG20,OUT035,2589.2731559614685
FDC21,OUT046,1381.1686000169389
FDV31,OUT018,2042.2458212755064
FDB58,OUT045,1758.9269905379363
FDV23,OUT046,1556.0836926852041
FDA25,OUT019,191.62812475057248
FDC15,OUT046,2055.8275123565204
FDU47,OUT049,1854.3632051118866
FDE23,OUT013,810.0962845489346
FDS08,OUT013,2370.4120217960094
FDW03,OUT027,2313.656824126934
FDJ60,OUT018,1842.256637947693
FDM34,OUT017,1679.6518137454764
FDW33,OUT013,1305.6833172075237
FDZ40,OUT013,855.5039271923092
FDE33,OUT018,927.914026632359
NCC06,OUT010,226.88354701950877
FDU11,OUT046,1497.0264211760673
FDL44,OUT017,2226.19420760095
NCZ29,OUT017,1656.6365587669134
FDG28,OUT010,612.7838751835175
FDL12,OUT018,779.2312871660021
FDD52,OUT017,1436.4147021204417
FDO15,OUT013,1004.1410014589296
NCN29,OUT027,1436.9296746005866
FDW36,OUT013,1330.4040225825224
FDB21,OUT046,4055.484739569115
FDZ28,OUT013,1601.8041769017927
FDY10,OUT035,1525.6956375164582
DRG39,OUT017,882.4075328332826
FDN28,OUT013,1297.2845468807627
FDV15,OUT035,1403.9533038443822
DRI13,OUT035,3540.087560879549
FDH20,OUT046,1245.110157075401
FDY51,OUT013,3377.7151394106427
FDE16,OUT013,3057.3485811882697
FDX40,OUT018,638.2966480420633
FDC48,OUT018,918.7404758014608
FDS14,OUT046,2023.5989928725799
FDX56,OUT017,3296.52236927052
FDI10,OUT046,2327.6238840269143
FDI14,OUT013,1767.792643660304
DRM48,OUT013,720.3694938771156
NCH07,OUT027,3568.3824010208027
FDY26,OUT013,3160.5743258483144
FDD02,OUT027,2554.245086201335
FDM12,OUT046,2673.75975315709
DRF01,OUT010,258.5511161659149
FDV36,OUT046,1579.1669805420136
DRI59,OUT013,3423.9607063308044
FDV03,OUT018,1717.5757259764912
FDO39,OUT017,2670.4153577643056
NCB07,OUT018,2421.028233698768
FDH38,OUT027,2510.236994939258
FDZ13,OUT035,902.300052559164
NCZ30,OUT046,1536.213516761754
NCA06,OUT035,788.1066880332856
FDB04,OUT049,1209.5470223803522
FDN50,OUT013,1191.1770485924055
NCG06,OUT049,4880.350435792293
NCY17,OUT018,678.165509102949
FDC23,OUT046,2436.7382476075713
FDK33,OUT049,3370.0476603541906
FDR03,OUT049,3301.532915574872
FDZ07,OUT045,915.8277203761736
FDO38,OUT013,1040.3949477783483
FDS59,OUT046,1379.091383151588
DRM11,OUT019,691.8917208461621
FDX52,OUT027,4867.548466337363
DRJ35,OUT018,757.6078828714292
NCP53,OUT046,4041.605725893154
FDW15,OUT019,282.30555552335744
DRI47,OUT045,1742.9394698925682
DRZ11,OUT035,1639.8806908723188
FDS02,OUT013,2803.298758993932
DRD49,OUT018,3334.817246514511
FDW38,OUT049,906.8247549172041
FDR21,OUT019,353.53231423839566
FDE40,OUT013,933.1755171194885
FDI02,OUT045,1360.2937792681662
FDQ04,OUT045,745.7597841375791
FDY14,OUT017,5217.429251252046
NCT54,OUT046,1235.6425040759668
DRD25,OUT017,1441.5781484805168
DRE01,OUT045,3927.985390310179
FDJ12,OUT010,453.2515118753389
NCZ05,OUT049,1376.5844052302843
DRB25,OUT019,196.87285450271693
NCC31,OUT045,1984.9148961304575
FDM16,OUT045,1020.2172468250974
DRG11,OUT049,1378.309071174194
FDV24,OUT027,3280.186480156107
FDV43,OUT046,800.1322446089731
FDG05,OUT018,1723.6356751796156
FDV23,OUT010,220.8154872807687
FDI58,OUT018,1023.9430601712442
FDQ11,OUT017,4985.461051292692
FDC05,OUT027,4984.515604407881
FDF40,OUT013,4300.966207464325
FDU02,OUT018,3109.005949126797
FDT32,OUT013,2586.720340149859
NCF06,OUT017,5054.979347907849
FDT46,OUT013,832.6117020849205
FDR58,OUT010,168.1054867048852
FDY04,OUT046,2157.9045596422716
FDT58,OUT045,2143.4480397451684
FDE46,OUT049,2042.998354501553
DRH11,OUT017,908.0059501860934
DRI51,OUT046,2252.9270634991417
FDC35,OUT017,3180.74784914596
FDP45,OUT035,4865.087837345356
FDC45,OUT017,2335.7733495705434
FDU01,OUT045,2491.191539913038
FDJ53,OUT010,214.61489319503536
FDJ46,OUT017,2432.0289657052676
FDX07,OUT013,2548.66383433367
NCI30,OUT049,4534.3975172439605
FDE47,OUT027,2669.9935883578273
FDV48,OUT045,1042.749576621893
FDN16,OUT019,192.32575668211604
FDM52,OUT013,1827.019813644162
FDA32,OUT027,5795.559449980217
FDH05,OUT017,3994.469258759124
FDW25,OUT010,162.45330871755422
FDQ09,OUT046,1429.803430327655
NCM17,OUT010,115.34363180024378
DRM59,OUT046,1972.0918258206161
FDV47,OUT027,1910.2688337448596
DRE15,OUT035,1077.1443772279044
FDS25,OUT010,196.81483752023516
NCZ05,OUT018,1122.0646818306175
NCV05,OUT019,293.71261902096717
DRM37,OUT046,2784.831447442981
FDV58,OUT027,4758.601283771603
FDN22,OUT027,7849.9509854434245
NCO06,OUT049,757.1508500144097
FDT56,OUT019,134.1658875263367
FDM02,OUT013,1145.8135139451892
FDA09,OUT046,2506.836484268041
NCC06,OUT035,1687.9904074185854
NCL54,OUT049,2492.6610490773755
NCB55,OUT017,941.199047367158
FDB12,OUT017,1398.6431087231501
NCA54,OUT049,2559.649393290976
NCS38,OUT049,1516.2620341381
FDC02,OUT049,4976.19498949238
FDK44,OUT019,339.85563107247725
FDE16,OUT035,3307.3272406085316
NCS05,OUT035,1777.3658711141723
FDZ59,OUT045,2175.17531181287
FDI20,OUT017,3365.4226186819087
FDQ14,OUT046,1939.971699035588
FDF53,OUT017,2619.2817157990794
FDW25,OUT017,1171.7617592214822
NCQ43,OUT010,191.87808356745225
FDX52,OUT013,2722.4677545248364
FDE28,OUT045,3613.6720737616715
FDN15,OUT017,1815.4182345149152
FDO28,OUT017,1554.324567667072
FDQ33,OUT045,1875.8265448705606
FDM22,OUT010,124.95019363420084
FDJ03,OUT017,875.273386174857
FDI16,OUT045,846.4616848593416
FDI09,OUT027,7079.090183188465
FDX55,OUT013,3306.6015027135995
FDS23,OUT027,2772.386072635793
DRC12,OUT045,2588.2045645364005
FDH41,OUT049,3475.9601528115268
FDN01,OUT013,2319.5217292397306
FDV55,OUT045,1762.3419784617417
NCJ19,OUT013,865.2606309866355
NCY29,OUT010,125.17568176429216
FDP03,OUT018,1323.4897659395217
FDZ52,OUT045,1336.100247870602
FDH31,OUT010,185.88242883835906
FDQ19,OUT018,3538.7036185813513
FDS15,OUT035,1444.705152375271
FDN32,OUT017,2615.903180482627
FDH32,OUT049,1312.8969276248506
FDF33,OUT017,1433.6392790601765
FDJ22,OUT046,2681.515288095001
FDG56,OUT010,133.69308180027463
FDC05,OUT046,2852.8933943401244
FDK09,OUT013,3583.4096217887486
NCV29,OUT045,2328.9310699721445
NCC43,OUT019,647.4625228302734
NCA42,OUT049,2134.0014986444403
FDC10,OUT046,1505.1275795442784
FDC16,OUT013,1140.9565308990382
NCL17,OUT013,1754.8296440028362
FDA51,OUT035,1546.2261535936366
FDW01,OUT017,2040.440576405531
NCF30,OUT045,1547.28447831085
FDN49,OUT013,778.0232964663323
FDY20,OUT045,1146.2980773129923
FDC15,OUT045,1955.2694336214352
FDY24,OUT046,875.6238918605802
NCG43,OUT017,1259.5042510183343
FDA48,OUT013,3453.2084793654967
NCF55,OUT017,786.0392595287756
FDL38,OUT049,1239.3109416360933
NCQ29,OUT018,4022.5038627108015
FDC34,OUT017,2140.445009330994
FDP36,OUT027,1491.5516368413582
FDN50,OUT010,174.26502638931248
FDO23,OUT049,1262.4603650258039
FDT56,OUT013,892.3880515746156
FDT13,OUT027,4560.472312105099
FDZ03,OUT013,2611.7815052503092
FDQ03,OUT010,559.839471028983
FDU44,OUT045,2079.53315264495
FDD03,OUT049,3935.4484526531937
NCH30,OUT013,1379.5500819581798
FDS60,OUT010,348.10116035414853
FDG08,OUT046,2328.1693080032537
FDX38,OUT017,868.7445235251686
FDD22,OUT017,1479.583897900141
FDW51,OUT013,3195.514030401195
FDL09,OUT017,2377.636387409199
FDZ60,OUT045,1307.2534935692395
NCH07,OUT046,2078.2708331623276
NCQ41,OUT049,2969.677528518018
FDW04,OUT049,1702.247401620601
FDI08,OUT027,7626.708400870513
FDR19,OUT019,277.7825231941092
FDV13,OUT046,1146.1146426514122
FDB52,OUT017,4842.120492089648
FDZ48,OUT027,2405.523658261035
NCO14,OUT049,850.6214737085
FDZ50,OUT013,2549.165047316893
FDN27,OUT019,212.14023709757902
FDQ60,OUT013,1519.7103345239611
FDR49,OUT017,845.9964469916922
DRJ35,OUT027,1579.698746736712
DRI49,OUT017,1119.247433259876
FDB47,OUT017,3298.9852640810554
FDP37,OUT010,223.52867537735293
FDR26,OUT049,2492.647705484733
FDY31,OUT019,272.3040422288251
FDC11,OUT045,1120.3343426132813
DRP47,OUT035,4633.197550391475
NCY54,OUT018,1945.3535393468937
FDR27,OUT046,1685.5299410067169
FDQ21,OUT019,223.39659176770195
NCQ29,OUT035,5198.225721721963
FDJ02,OUT046,1900.6837331347047
FDE21,OUT018,1211.5175355962408
FDM39,OUT046,2438.536064318899
FDZ01,OUT017,1366.0415977500206
NCB19,OUT018,964.0625316051179
FDU03,OUT046,2528.4023709872963
FDP27,OUT049,2757.5354865125146
DRF01,OUT045,1767.3182358620472
FDM03,OUT049,1409.1018088899946
FDV01,OUT046,2037.2345538784937
FDS16,OUT046,1883.0862960980528
FDO45,OUT035,1256.3274299046102
NCX06,OUT035,2652.3658018372043
FDP13,OUT046,777.4595925189319
NCR38,OUT018,3810.8357731247766
FDA01,OUT013,888.8222476286694
FDT26,OUT017,1552.4116522634024
FDD44,OUT027,8265.850869684273
FDB26,OUT013,862.014777107663
FDP45,OUT019,655.8641088037422
NCP55,OUT046,885.9493940799226
FDT23,OUT017,1117.69686573438
FDO51,OUT045,768.7054150116128
FDA44,OUT046,888.6253269289068
NCJ31,OUT018,3425.556387292555
FDX37,OUT045,1220.7372716920759
NCD18,OUT049,3886.511964495126
FDN40,OUT027,3432.1922234121894
FDL33,OUT017,2907.3803287991514
DRF48,OUT035,2781.706549296802
FDW08,OUT035,1407.6222696753784
FDX39,OUT018,2788.0535636963928
FDB38,OUT049,2237.5675690901844
FDY46,OUT018,2193.048070981745
NCB06,OUT049,2157.1848507166787
FDA34,OUT035,2479.234797703271
FDA35,OUT045,1476.6427287241474
FDQ07,OUT035,3686.214071939668
FDU32,OUT045,1477.9101621846514
FDU26,OUT013,1506.4414356019254
FDU13,OUT010,264.03178602636495
FDO09,OUT035,5328.299564568888
FDW03,OUT019,193.71651054372825
FDB38,OUT013,2081.9036795794805
FDL26,OUT010,282.6254027950286
NCN43,OUT045,1500.6619813642726
FDH08,OUT045,3664.645753040439
NCC31,OUT019,300.6159542466389
FDH14,OUT035,1905.8621505892477
FDL40,OUT017,1302.5876948363725
FDD20,OUT035,1634.1348285898086
NCV53,OUT035,4359.585282351437
FDD16,OUT045,984.0754696640707
FDP24,OUT035,1592.9926304762448
FDQ25,OUT045,2290.4550931524204
FDM38,OUT035,931.7270260974856
NCT18,OUT010,349.1466093941315
FDM34,OUT049,1735.3373141450272
DRH37,OUT010,307.9086081168695
NCE07,OUT013,1795.2015606188886
FDG12,OUT013,1480.3789728220383
FDB59,OUT010,406.3179986743077
FDS10,OUT018,2070.184440171009
FDN21,OUT010,300.8886959352698
FDM02,OUT045,1132.9079449031663
FDO44,OUT049,1468.0261252285002
NCN17,OUT017,1348.6960574618577
FDH16,OUT018,1007.7885498885038
FDL44,OUT046,2093.630746251697
FDY47,OUT017,1698.0658788583469
DRI39,OUT046,861.0622105042577
